104.116725330346,HP-FEE-RAF,RP-XXX-RAF
104.148523783939,HP-FEE-RAF,RP-XXX-RAF
104.187863684953,HP-FEE-RAF,RP-XXX-RAF
104.25731843018,HP-FEE-RAF,RP-XXX-RAF
104.334429305335,HP-FEE-RAF,RP-XXX-RAF
104.473538868446,HP-FEE-RAF,RP-XXX-RAF
104.610908365327,HP-FEE-RAF,RP-XXX-RAF
104.828418092767,HP-FEE-RAF,RP-XXX-RAF
105.080755619934,HP-FEE-RAF,RP-XXX-RAF
105.523435896098,HP-FEE-RAF,RP-XXX-RAF
106.061748492973,HP-FEE-RAF,RP-XXX-RAF
107.082559034635,HP-FEE-RAF,RP-XXX-RAF
108.072875728785,HP-FEE-RAF,RP-XXX-RAF
108.072875728785,HP-FEE-RAF,RP-FEE-XXX
108.072907310301,HP-FEE-RAF,RP-FEE-XXX
108.073024000438,HP-FEE-RAF,RP-FEE-XXX
108.073225799198,HP-FEE-RAF,RP-FEE-XXX
108.073820115083,HP-FEE-RAF,RP-FEE-XXX
108.074414430968,HP-FEE-RAF,RP-FEE-XXX
108.076329686816,HP-FEE-RAF,RP-FEE-XXX
108.078244942664,HP-FEE-RAF,RP-FEE-XXX
108.081295677212,HP-FEE-RAF,RP-FEE-XXX
108.084346411759,HP-FEE-RAF,RP-FEE-XXX
108.088567833628,HP-FEE-RAF,RP-FEE-XXX
108.093959942818,HP-FEE-RAF,RP-FEE-XXX
108.099352052008,HP-FEE-RAF,RP-FEE-XXX
108.106164167729,HP-FEE-RAF,RP-FEE-XXX
108.119788399172,HP-FEE-RAF,RP-FEE-XXX
108.141074166084,HP-FEE-RAF,RP-FEE-XXX
108.170021468466,HP-FEE-RAF,RP-FEE-XXX
108.210475098192,HP-FEE-RAF,RP-FEE-XXX
108.262435055262,HP-FEE-RAF,RP-FEE-XXX
108.335828409628,HP-FEE-RAF,RP-FEE-XXX
108.430655161291,HP-FEE-RAF,RP-FEE-XXX
108.560398710372,HP-FEE-RAF,RP-FEE-XXX
108.725059056872,HP-FEE-RAF,RP-FEE-XXX
108.889719403372,HP-FEE-RAF,RP-FEE-XXX
109.026705045408,HP-FEE-RAF,RP-FEE-XXX
109.026705045408,DP-ATM-XXX,HP-FEE-RAF
109.026787417766,DP-ATM-XXX,HP-FEE-RAF
109.027334811942,DP-ATM-XXX,HP-FEE-RAF
109.029139588956,DP-ATM-XXX,HP-FEE-RAF
109.033144856386,DP-ATM-XXX,HP-FEE-RAF
109.044858618138,DP-ATM-XXX,HP-FEE-RAF
109.065851548517,DP-ATM-XXX,HP-FEE-RAF
109.139572604895,DP-ATM-XXX,HP-FEE-RAF
109.318127051528,DP-ATM-XXX,HP-FEE-RAF
109.737439812591,DP-ATM-XXX,HP-FEE-RAF
110.43813366994,DP-ATM-XXX,HP-FEE-RAF
112.01708486301,DP-ATM-XXX,HP-FEE-RAF
114.110958944409,DP-ATM-XXX,HP-FEE-RAF
116.482105848242,DP-ATM-XXX,HP-FEE-RAF
119.118293762764,DP-ATM-XXX,HP-FEE-RAF
121.838035637097,DP-ATM-XXX,HP-FEE-RAF
123.921370315091,DP-ATM-XXX,HP-FEE-RAF
126.759522638526,DP-ATM-XXX,HP-FEE-RAF
129.782007060223,DP-ATM-XXX,HP-FEE-RAF
132.823529809566,DP-ATM-XXX,HP-FEE-RAF
133.949612732864,DP-ATM-XXX,HP-FEE-RAF
135.517147446965,DP-ATM-XXX,HP-FEE-RAF
137.28796769683,DP-ATM-XXX,HP-FEE-RAF
140.06001176841,DP-ATM-XXX,HP-FEE-RAF
142.365087236222,DP-ATM-XXX,HP-FEE-RAF
142.365087236222,LP-ATM-RAF,HP-FEE-RAF
142.371065396298,LP-ATM-RAF,HP-FEE-RAF
142.404825787478,LP-ATM-RAF,HP-FEE-RAF
142.776523299188,LP-ATM-RAF,HP-FEE-RAF
144.034380123156,LP-ATM-RAF,HP-FEE-RAF
146.812830259211,LP-ATM-RAF,HP-FEE-RAF
150.9754506715,LP-ATM-RAF,HP-FEE-RAF
156.320056240901,LP-ATM-RAF,HP-FEE-RAF
164.230592135607,LP-ATM-RAF,HP-FEE-RAF
171.287238010096,LP-ATM-RAF,HP-FEE-RAF
179.242879047353,LP-ATM-RAF,HP-FEE-RAF
186.330466382847,LP-ATM-RAF,HP-FEE-RAF
189.301500460985,LP-ATM-RAF,HP-FEE-RAF
190.045304511074,LP-ATM-RAF,HP-FEE-RAF
192.226416859548,LP-ATM-RAF,HP-FEE-RAF
193.415334699687,LP-ATM-RAF,HP-FEE-RAF
195.117792870149,LP-ATM-RAF,HP-FEE-RAF
196.914515708887,LP-ATM-RAF,HP-FEE-RAF
198.649866241971,LP-ATM-RAF,HP-FEE-RAF
199.812510637816,LP-ATM-RAF,HP-FEE-RAF
201.084706641509,LP-ATM-RAF,HP-FEE-RAF
201.586309686194,LP-ATM-RAF,HP-FEE-RAF
203.096767751445,LP-ATM-RAF,HP-FEE-RAF
205.489697375654,LP-ATM-RAF,HP-FEE-RAF
207.365087236222,LP-ATM-RAF,HP-FEE-RAF
207.365087236222,RP-XXX-RAF,HP-FEE-RAF
207.365107568239,RP-XXX-RAF,HP-FEE-RAF
207.365168107635,RP-XXX-RAF,HP-FEE-RAF
207.365262509907,RP-XXX-RAF,HP-FEE-RAF
207.365497177729,RP-XXX-RAF,HP-FEE-RAF
207.365878768211,RP-XXX-RAF,HP-FEE-RAF
207.366555686143,RP-XXX-RAF,HP-FEE-RAF
207.368031794695,RP-XXX-RAF,HP-FEE-RAF
207.370178748988,RP-XXX-RAF,HP-FEE-RAF
207.37357521058,RP-XXX-RAF,HP-FEE-RAF
207.379982225978,RP-XXX-RAF,HP-FEE-RAF
207.388337976466,RP-XXX-RAF,HP-FEE-RAF
207.404622367366,RP-XXX-RAF,HP-FEE-RAF
207.424764313096,RP-XXX-RAF,HP-FEE-RAF
207.455824304698,RP-XXX-RAF,HP-FEE-RAF
207.521879502035,RP-XXX-RAF,HP-FEE-RAF
207.593403306684,RP-XXX-RAF,HP-FEE-RAF
207.696327764982,RP-XXX-RAF,HP-FEE-RAF
207.867215516177,RP-XXX-RAF,HP-FEE-RAF
208.044763015958,RP-XXX-RAF,HP-FEE-RAF
208.350110816156,RP-XXX-RAF,HP-FEE-RAF
208.700164851516,RP-XXX-RAF,HP-FEE-RAF
209.181069211177,RP-XXX-RAF,HP-FEE-RAF
210.154746620621,RP-XXX-RAF,HP-FEE-RAF
211.365087236222,RP-XXX-RAF,HP-FEE-RAF
211.365087236222,RP-FEE-XXX,HP-FEE-RAF
211.365119093434,RP-FEE-XXX,HP-FEE-RAF
211.36523128664,RP-FEE-XXX,HP-FEE-RAF
211.365423815839,RP-FEE-XXX,HP-FEE-RAF
211.366008959161,RP-FEE-XXX,HP-FEE-RAF
211.366594102484,RP-FEE-XXX,HP-FEE-RAF
211.368133152907,RP-FEE-XXX,HP-FEE-RAF
211.36967220333,RP-FEE-XXX,HP-FEE-RAF
211.372414270713,RP-FEE-XXX,HP-FEE-RAF
211.375156338096,RP-FEE-XXX,HP-FEE-RAF
211.378768966155,RP-FEE-XXX,HP-FEE-RAF
211.38325215489,RP-FEE-XXX,HP-FEE-RAF
211.392242382944,RP-FEE-XXX,HP-FEE-RAF
211.401256461582,RP-FEE-XXX,HP-FEE-RAF
211.41027054022,RP-FEE-XXX,HP-FEE-RAF
211.434086903975,RP-FEE-XXX,HP-FEE-RAF
211.45790326773,RP-FEE-XXX,HP-FEE-RAF
211.500405112467,RP-FEE-XXX,HP-FEE-RAF
211.542906957203,RP-FEE-XXX,HP-FEE-RAF
211.623131640531,RP-FEE-XXX,HP-FEE-RAF
211.703356323859,RP-FEE-XXX,HP-FEE-RAF
211.855844520698,RP-FEE-XXX,HP-FEE-RAF
212.008332717536,RP-FEE-XXX,HP-FEE-RAF
212.184576815956,RP-FEE-XXX,HP-FEE-RAF
212.319472184306,RP-FEE-XXX,HP-FEE-RAF
212.319472184306,HP-FEE-RAF,DP-ATM-XXX
212.319554558454,HP-FEE-RAF,DP-ATM-XXX
212.319881044402,HP-FEE-RAF,DP-ATM-XXX
212.3213789419,HP-FEE-RAF,DP-ATM-XXX
212.325912912342,HP-FEE-RAF,DP-ATM-XXX
212.334144737416,HP-FEE-RAF,DP-ATM-XXX
212.351846578524,HP-FEE-RAF,DP-ATM-XXX
212.402700680199,HP-FEE-RAF,DP-ATM-XXX
212.489338551807,HP-FEE-RAF,DP-ATM-XXX
212.737651898464,HP-FEE-RAF,DP-ATM-XXX
213.38176478783,HP-FEE-RAF,DP-ATM-XXX
214.314687313719,HP-FEE-RAF,DP-ATM-XXX
216.242662938098,HP-FEE-RAF,DP-ATM-XXX
218.509745761342,HP-FEE-RAF,DP-ATM-XXX
220.341387591344,HP-FEE-RAF,DP-ATM-XXX
222.907717798952,HP-FEE-RAF,DP-ATM-XXX
225.646683166727,HP-FEE-RAF,DP-ATM-XXX
227.736689153882,HP-FEE-RAF,DP-ATM-XXX
230.55455780002,HP-FEE-RAF,DP-ATM-XXX
233.394444513305,HP-FEE-RAF,DP-ATM-XXX
235.599595382615,HP-FEE-RAF,DP-ATM-XXX
238.126335549815,HP-FEE-RAF,DP-ATM-XXX
240.849946586262,HP-FEE-RAF,DP-ATM-XXX
243.143673263503,HP-FEE-RAF,DP-ATM-XXX
245.829178749516,HP-FEE-RAF,DP-ATM-XXX
245.829178749516,HP-FEE-RAF,LP-ATM-RAF
245.832328700234,HP-FEE-RAF,LP-ATM-RAF
245.852134220395,HP-FEE-RAF,LP-ATM-RAF
245.936905858859,HP-FEE-RAF,LP-ATM-RAF
246.433622152502,HP-FEE-RAF,LP-ATM-RAF
247.739434675607,HP-FEE-RAF,LP-ATM-RAF
249.842034329561,HP-FEE-RAF,LP-ATM-RAF
252.449645785638,HP-FEE-RAF,LP-ATM-RAF
256.073377763695,HP-FEE-RAF,LP-ATM-RAF
261.171069088414,HP-FEE-RAF,LP-ATM-RAF
267.266268816238,HP-FEE-RAF,LP-ATM-RAF
273.401895088818,HP-FEE-RAF,LP-ATM-RAF
280.516090472989,HP-FEE-RAF,LP-ATM-RAF
286.75376781822,HP-FEE-RAF,LP-ATM-RAF
292.991445163451,HP-FEE-RAF,LP-ATM-RAF
298.605354774159,HP-FEE-RAF,LP-ATM-RAF
300.687144054059,HP-FEE-RAF,LP-ATM-RAF
301.727613359182,HP-FEE-RAF,LP-ATM-RAF
303.163059853597,HP-FEE-RAF,LP-ATM-RAF
304.289336092021,HP-FEE-RAF,LP-ATM-RAF
304.544726213969,HP-FEE-RAF,LP-ATM-RAF
305.68119577335,HP-FEE-RAF,LP-ATM-RAF
307.922089682301,HP-FEE-RAF,LP-ATM-RAF
309.650108533576,HP-FEE-RAF,LP-ATM-RAF
310.829178749516,HP-FEE-RAF,LP-ATM-RAF
310.829178749516,HP-FEE-RAF,RP-XXX-RAF
310.829199081565,HP-FEE-RAF,RP-XXX-RAF
310.829259623775,HP-FEE-RAF,RP-XXX-RAF
310.829354041014,HP-FEE-RAF,RP-XXX-RAF
310.829588760672,HP-FEE-RAF,RP-XXX-RAF
310.829970452306,HP-FEE-RAF,RP-XXX-RAF
310.830837296237,HP-FEE-RAF,RP-XXX-RAF
310.832124160244,HP-FEE-RAF,RP-XXX-RAF
310.834271964092,HP-FEE-RAF,RP-XXX-RAF
310.838621867538,HP-FEE-RAF,RP-XXX-RAF
310.844074636203,HP-FEE-RAF,RP-XXX-RAF
310.855099069708,HP-FEE-RAF,RP-XXX-RAF
310.868688734536,HP-FEE-RAF,RP-XXX-RAF
310.888798810253,HP-FEE-RAF,RP-XXX-RAF
310.932763475147,HP-FEE-RAF,RP-XXX-RAF
310.984616935502,HP-FEE-RAF,RP-XXX-RAF
311.072673377637,HP-FEE-RAF,RP-XXX-RAF
311.184595196198,HP-FEE-RAF,RP-XXX-RAF
311.360153428211,HP-FEE-RAF,RP-XXX-RAF
311.542528916302,HP-FEE-RAF,RP-XXX-RAF
311.783146863704,HP-FEE-RAF,RP-XXX-RAF
312.222652796465,HP-FEE-RAF,RP-XXX-RAF
312.738348153494,HP-FEE-RAF,RP-XXX-RAF
313.759777812639,HP-FEE-RAF,RP-XXX-RAF
314.829178749516,HP-FEE-RAF,RP-XXX-RAF
314.829178749516,HP-FEE-RAF,RP-FEE-XXX
314.829210566388,HP-FEE-RAF,RP-FEE-XXX
314.829324228004,HP-FEE-RAF,RP-FEE-XXX
314.829519734365,HP-FEE-RAF,RP-FEE-XXX
314.830108005905,HP-FEE-RAF,RP-FEE-XXX
314.830696277445,HP-FEE-RAF,RP-FEE-XXX
314.832284387114,HP-FEE-RAF,RP-FEE-XXX
314.833872496782,HP-FEE-RAF,RP-FEE-XXX
314.836676979942,HP-FEE-RAF,RP-FEE-XXX
314.839481463101,HP-FEE-RAF,RP-FEE-XXX
314.843187180386,HP-FEE-RAF,RP-FEE-XXX
314.847794131796,HP-FEE-RAF,RP-FEE-XXX
314.857230366076,HP-FEE-RAF,RP-FEE-XXX
314.866888931814,HP-FEE-RAF,RP-FEE-XXX
314.876547497552,HP-FEE-RAF,RP-FEE-XXX
314.902006314824,HP-FEE-RAF,RP-FEE-XXX
314.927465132096,HP-FEE-RAF,RP-FEE-XXX
314.967408015083,HP-FEE-RAF,RP-FEE-XXX
315.021834963786,HP-FEE-RAF,RP-FEE-XXX
315.097508830752,HP-FEE-RAF,RP-FEE-XXX
315.194429615983,HP-FEE-RAF,RP-FEE-XXX
315.291350401214,HP-FEE-RAF,RP-FEE-XXX
315.473288560785,HP-FEE-RAF,RP-FEE-XXX
315.655226720356,HP-FEE-RAF,RP-FEE-XXX
315.783166988074,HP-FEE-RAF,RP-FEE-XXX
315.783166988074,DP-ATM-XXX,HP-FEE-RAF
315.783249361086,DP-ATM-XXX,HP-FEE-RAF
315.783575839882,DP-ATM-XXX,HP-FEE-RAF
315.785073660191,DP-ATM-XXX,HP-FEE-RAF
315.789607195401,DP-ATM-XXX,HP-FEE-RAF
315.797958321516,DP-ATM-XXX,HP-FEE-RAF
315.8158668442,DP-ATM-XXX,HP-FEE-RAF
315.846948142285,DP-ATM-XXX,HP-FEE-RAF
315.956969215968,DP-ATM-XXX,HP-FEE-RAF
316.21207270988,DP-ATM-XXX,HP-FEE-RAF
316.554141925164,DP-ATM-XXX,HP-FEE-RAF
317.786465717228,DP-ATM-XXX,HP-FEE-RAF
319.737348309188,DP-ATM-XXX,HP-FEE-RAF
321.409920111994,DP-ATM-XXX,HP-FEE-RAF
323.841639411583,DP-ATM-XXX,HP-FEE-RAF
325.804967113679,DP-ATM-XXX,HP-FEE-RAF
328.553114690387,DP-ATM-XXX,HP-FEE-RAF
331.347641613255,DP-ATM-XXX,HP-FEE-RAF
333.450107353831,DP-ATM-XXX,HP-FEE-RAF
336.364292742627,DP-ATM-XXX,HP-FEE-RAF
339.334741245588,DP-ATM-XXX,HP-FEE-RAF
341.217585891048,DP-ATM-XXX,HP-FEE-RAF
343.993540668199,DP-ATM-XXX,HP-FEE-RAF
346.274628188468,DP-ATM-XXX,HP-FEE-RAF
349.19548908507,DP-ATM-XXX,HP-FEE-RAF
349.19548908507,LP-ATM-RAF,HP-FEE-RAF
349.200053605169,LP-ATM-RAF,HP-FEE-RAF
349.229544286894,LP-ATM-RAF,HP-FEE-RAF
349.458046085359,LP-ATM-RAF,HP-FEE-RAF
350.407190923985,LP-ATM-RAF,HP-FEE-RAF
352.602736402688,LP-ATM-RAF,HP-FEE-RAF
355.505759956618,LP-ATM-RAF,HP-FEE-RAF
359.81412540511,LP-ATM-RAF,HP-FEE-RAF
365.893944601343,LP-ATM-RAF,HP-FEE-RAF
372.792870961482,LP-ATM-RAF,HP-FEE-RAF
379.874189776515,LP-ATM-RAF,HP-FEE-RAF
386.755509138669,LP-ATM-RAF,HP-FEE-RAF
393.181374194483,LP-ATM-RAF,HP-FEE-RAF
396.603148326325,LP-ATM-RAF,HP-FEE-RAF
398.88563363341,LP-ATM-RAF,HP-FEE-RAF
401.191864950996,LP-ATM-RAF,HP-FEE-RAF
403.669459208951,LP-ATM-RAF,HP-FEE-RAF
405.522090618573,LP-ATM-RAF,HP-FEE-RAF
407.466991453368,LP-ATM-RAF,HP-FEE-RAF
407.914184264536,LP-ATM-RAF,HP-FEE-RAF
408.604439513531,LP-ATM-RAF,HP-FEE-RAF
410.190860062345,LP-ATM-RAF,HP-FEE-RAF
411.287947819042,LP-ATM-RAF,HP-FEE-RAF
413.049931765651,LP-ATM-RAF,HP-FEE-RAF
414.19548908507,LP-ATM-RAF,HP-FEE-RAF
414.19548908507,RP-XXX-RAF,HP-FEE-RAF
414.1955094171,RP-XXX-RAF,HP-FEE-RAF
414.19556995766,RP-XXX-RAF,HP-FEE-RAF
414.195664366127,RP-XXX-RAF,HP-FEE-RAF
414.195899055397,RP-XXX-RAF,HP-FEE-RAF
414.196280687707,RP-XXX-RAF,HP-FEE-RAF
414.197147380323,RP-XXX-RAF,HP-FEE-RAF
414.198433995141,RP-XXX-RAF,HP-FEE-RAF
414.200581299084,RP-XXX-RAF,HP-FEE-RAF
414.204926804483,RP-XXX-RAF,HP-FEE-RAF
414.210376532524,RP-XXX-RAF,HP-FEE-RAF
414.221390892782,RP-XXX-RAF,HP-FEE-RAF
414.23496261933,RP-XXX-RAF,HP-FEE-RAF
414.255037362222,RP-XXX-RAF,HP-FEE-RAF
414.299074115779,RP-XXX-RAF,HP-FEE-RAF
414.351490870758,RP-XXX-RAF,HP-FEE-RAF
414.440084910381,RP-XXX-RAF,HP-FEE-RAF
414.552711732831,RP-XXX-RAF,HP-FEE-RAF
414.731146754514,RP-XXX-RAF,HP-FEE-RAF
414.917290037364,RP-XXX-RAF,HP-FEE-RAF
415.167137578552,RP-XXX-RAF,HP-FEE-RAF
415.61503264174,RP-XXX-RAF,HP-FEE-RAF
416.130983662444,RP-XXX-RAF,HP-FEE-RAF
417.178570743521,RP-XXX-RAF,HP-FEE-RAF
418.19548908507,RP-XXX-RAF,HP-FEE-RAF
418.19548908507,RP-FEE-XXX,HP-FEE-RAF
418.195520925985,RP-FEE-XXX,HP-FEE-RAF
418.195633773058,RP-FEE-XXX,HP-FEE-RAF
418.195827626288,RP-FEE-XXX,HP-FEE-RAF
418.196414161852,RP-FEE-XXX,HP-FEE-RAF
418.197000697417,RP-FEE-XXX,HP-FEE-RAF
418.198560514324,RP-FEE-XXX,HP-FEE-RAF
418.200120331232,RP-FEE-XXX,HP-FEE-RAF
418.202888631899,RP-FEE-XXX,HP-FEE-RAF
418.205656932565,RP-FEE-XXX,HP-FEE-RAF
418.209296871172,RP-FEE-XXX,HP-FEE-RAF
418.213808447719,RP-FEE-XXX,HP-FEE-RAF
418.222967930794,RP-FEE-XXX,HP-FEE-RAF
418.232263743849,RP-FEE-XXX,HP-FEE-RAF
418.241559556904,RP-FEE-XXX,HP-FEE-RAF
418.265742151751,RP-FEE-XXX,HP-FEE-RAF
418.289924746597,RP-FEE-XXX,HP-FEE-RAF
418.333261725595,RP-FEE-XXX,HP-FEE-RAF
418.376598704592,RP-FEE-XXX,HP-FEE-RAF
418.458351801079,RP-FEE-XXX,HP-FEE-RAF
418.540104897566,RP-FEE-XXX,HP-FEE-RAF
418.695601111676,RP-FEE-XXX,HP-FEE-RAF
418.851097325785,RP-FEE-XXX,HP-FEE-RAF
419.02884543284,RP-FEE-XXX,HP-FEE-RAF
419.149789136467,RP-FEE-XXX,HP-FEE-RAF
419.149789136467,HP-FEE-RAF,DP-ATM-XXX
419.149871509621,HP-FEE-RAF,DP-ATM-XXX
419.150197990005,HP-FEE-RAF,DP-ATM-XXX
419.151695823308,HP-FEE-RAF,DP-ATM-XXX
419.156229421269,HP-FEE-RAF,DP-ATM-XXX
419.164511029127,HP-FEE-RAF,DP-ATM-XXX
419.182237853312,HP-FEE-RAF,DP-ATM-XXX
419.233522507267,HP-FEE-RAF,DP-ATM-XXX
419.321035474673,HP-FEE-RAF,DP-ATM-XXX
419.571773592555,HP-FEE-RAF,DP-ATM-XXX
420.217626221635,HP-FEE-RAF,DP-ATM-XXX
421.146098699312,HP-FEE-RAF,DP-ATM-XXX
423.082303904168,HP-FEE-RAF,DP-ATM-XXX
425.348102626602,HP-FEE-RAF,DP-ATM-XXX
427.18208025319,HP-FEE-RAF,DP-ATM-XXX
429.766664302955,HP-FEE-RAF,DP-ATM-XXX
432.531311527261,HP-FEE-RAF,DP-ATM-XXX
434.625689311682,HP-FEE-RAF,DP-ATM-XXX
437.438332479767,HP-FEE-RAF,DP-ATM-XXX
440.269609282039,HP-FEE-RAF,DP-ATM-XXX
442.495750009731,HP-FEE-RAF,DP-ATM-XXX
445.076553864826,HP-FEE-RAF,DP-ATM-XXX
447.84905454641,HP-FEE-RAF,DP-ATM-XXX
450.169048622921,HP-FEE-RAF,DP-ATM-XXX
452.576171861132,HP-FEE-RAF,DP-ATM-XXX
452.576171861132,HP-FEE-RAF,LP-ATM-RAF
452.580734015366,HP-FEE-RAF,LP-ATM-RAF
452.610193089745,HP-FEE-RAF,LP-ATM-RAF
452.838592053819,HP-FEE-RAF,LP-ATM-RAF
