-0.0385779481966005,0,0
5.01750689162622,0,5.01750689162622
7.36556370182164,0,7.36556370182164
8.78180036782323,0,8.78180036782323
9.19597115272661,0,9.19597115272661
9.28482737197297,0,9.28482737197297
9.28642792541733,0,9.28642792541733
9.28527397145312,0,9.28527397145312
9.28238826037791,0,9.28238826037791
9.27908996066989,0,9.27908996066989
9.27556156969376,0,9.27556156969376
9.27099888032602,0,9.27099888032602
9.26574682441218,0,9.26574682441218
9.26063094445042,0,9.26063094445042
9.25540591401257,0,9.25540591401257
9.25000073092594,0,9.25000073092594
9.2442953294174,0,9.2442953294174
9.23852339945646,0,9.23852339945646
9.23417904495586,0,9.23417904495586
9.22823595994014,0,9.22823595994014
9.22226728024987,0,9.22226728024987
9.21738795710076,0,9.21738795710076
9.21738795710076,-2.79123560659027,6.42615235051049
9.21738184575943,-2.79123593925349,6.42614590650594
9.21736297569115,-2.79123696567423,6.42612601001692
9.21731089717901,-2.79123979643416,6.42607110074486
9.21713725068862,-2.79124923130115,6.42588801938747
9.2166136037542,-2.791277680188,6.4253359235662
9.21490482360091,-2.79137047915242,6.42353434444849
9.21294787882156,-2.79147672497037,6.42147115385119
9.2103765024768,-2.79161633480714,6.41876016766966
9.20723806464643,-2.79178675265449,6.41545131199195
9.20334672761351,-2.79199805712774,6.41134867048577
9.19951651853365,-2.79220605467703,6.40731046385662
9.19352095312699,-2.79253171079911,6.40098924232788
9.18656157919445,-2.79290986646359,6.39365171273086
9.17944844860141,-2.7932966031939,6.3861518454075
9.17352679010748,-2.79361881307374,6.37990797703374
9.16643055325582,-2.7940053261522,6.37242522710362
9.15932313086375,-2.79439306294972,6.36493006791403
9.15220994583157,-2.79478229371835,6.35742765211322
9.14632861167869,-2.79510658090844,6.35122203077025
9.1395584754544,-2.79549616345198,6.34406231200241
9.13549218963982,-2.79588614397712,6.3396060456627
9.13634150235522,-2.79592363369714,6.34041786865807
9.14109132312217,-2.79592363369712,6.34516768942505
9.15862659742037,-2.79592363369703,6.36270296372334
9.15862659742037,-1230.20639882669,0
9.15882119194578,-1222.65312896905,0
9.15937771671941,-1207.76142240021,0
9.16003343497045,-1197.4601138695,0
9.1609924053103,-1187.82400568329,0
9.16224252799815,-1178.0976805343,0
9.1640626799764,-1164.97575862727,0
9.16611496104195,-1150.35813663613,0
9.17131606311043,-1113.39846486171,0
9.181989587443,-1037.7775750132,0
9.19799735043027,-925.024592642883,0
9.21177072241874,-828.789297482195,0
9.23223574565542,-687.565167400548,0
9.25052156152533,-563.867139724584,0
9.27626266708343,-396.116137477737,0
9.2957090934616,-277.856077193391,0
9.31976083156314,-151.181317247227,0
9.3408518983583,-71.8580792966564,0
9.3727242819172,-19.6940408264949,0
9.39157446668126,-9.92086160163791,0
9.39478936166936,-8.91546545091005,0.479323910759314
9.39814572371481,-8.00019211131271,1.3979536124021
9.40568449182133,-6.34287112823761,3.06281336358372
9.4180518196085,-4.46337632528109,4.95467549432741
9.45276816591467,-1.93037992112603,7.52238824478864
9.45276816591467,0,9.45276816591467
9.45278768859513,0,9.45278768859513
9.45282674086037,0,9.45282674086037
9.45290228321559,0,9.45290228321559
9.45305347103328,0,9.45305347103328
9.45312911734217,0,9.45312911734217
9.45345167662188,0,9.45345167662188
9.45361319528137,0,9.45361319528137
9.4539367111024,0,9.4539367111024
9.45416911125444,0,9.45416911125444
9.45463489911916,0,9.45463489911916
9.45486828767381,0,9.45486828767381
9.45575986514955,0,9.45575986514955
9.45642033948106,0,9.45642033948106
9.4570834384662,0,9.4570834384662
9.45929498772415,0,9.45929498772415
9.46085498770957,0,9.46085498770957
9.46401799826848,0,9.46401799826848
9.46810333977612,0,9.46810333977612
9.47656099069232,0,9.47656099069232
9.48093724983,0,9.48093724983
9.49847414526957,0,9.49847414526957
9.50782337077978,0,9.50782337077978
9.5277588068727,0,9.5277588068727
9.53540408283669,0,9.53540408283669
0,-6.6244762830581,0
0,-6.23899706819545,0
0,-4.54305514551404,0
0,-0.0385044153916462,0
0,5.01751875954034,5.01751875954034
0,7.36558529021929,7.36558529021929
0,8.78186489812944,8.78186489812944
0,9.19606342954216,9.19606342954216
0,9.28492858047656,9.28492858047656
0,9.28652931005296,9.28652931005296
0,9.28533480556992,9.28533480556992
0,9.2824088515491,9.2824088515491
0,9.27974757172713,9.27974757172713
0,9.2758122283293,9.2758122283293
0,9.27104834773081,9.27104834773081
0,9.2658310572519,9.2658310572519
0,9.26088236048271,9.26088236048271
0,9.25545897857589,9.25545897857589
0,9.25002583139323,9.25002583139323
0,9.24437584187286,9.24437584187286
0,9.23858326004286,9.23858326004286
0,9.23418070188517,9.23418070188517
0,9.22817572265486,9.22817572265486
0,9.22214431765757,9.22214431765757
0,9.21754928264562,9.21754928264562
-2.79123086695478,9.21754928264562,6.42631841569084
-2.7912312002531,9.2175430570657,6.4263118568126
-2.79123222909517,9.21752395140693,6.42629172231176
-2.79123505281207,9.21747184935815,6.42623679654608
-2.79124451510333,9.21729763737413,6.4260531222708
-2.79127326383338,9.21676828566906,6.42549502183568
-2.7913675869731,9.21503056727601,6.42366298030291
-2.79147564063346,9.21303968305503,6.42156404242157
-2.79161683847657,9.21043844644762,6.41882160797105
-2.79178912575095,9.20726448493824,6.41547535918729
-2.79200610636542,9.20326719960759,6.41126109324217
-2.79222215153622,9.19928776163124,6.40706561009502
-2.79255128232214,9.19322648395347,6.40067520163133
-2.79292447912698,9.1863564988913,6.39343201976432
-2.79330702232075,9.17931861212861,6.38601158980787
-2.79362800035618,9.17341764355819,6.37978964320201
-2.79401467957135,9.16631685621012,6.37230217663877
-2.79440279275932,9.15920148664101,6.36479869388169
-2.79479015637303,9.15212480558962,6.3573346492166
-2.79511239000063,9.14628657259973,6.3511741825991
-2.79549839742764,9.13960843734847,6.34411003992083
-2.79588374052681,9.13573664860492,6.3398529080781
-2.79592363376128,9.13658161191128,6.34065797815001
-2.79592363376125,9.14125417196987,6.34533053820862
-2.79592363376116,9.15929031599744,6.36336668223628
-1230.20639885491,9.15929031599744,0
-1222.57879129221,9.15948723492966,0
-1212.50989584294,9.1598289821151,0
-1197.26678355069,9.16071424045989,0
-1187.56597675923,9.16168898147468,0
-1180.5751479956,9.16257611694032,0
-1169.40302151009,9.16411183765161,0
-1149.43318585309,9.16691657752028,0
-1122.18213485053,9.17075479368724,0
-1056.09810054358,9.18008578935459,0
-951.071741901985,9.19499284768443,0
-864.280806929941,9.20739930013594,0
-714.872536329502,9.22900698252429,0
-587.089314426074,9.24785024235396,0
-479.273595495428,9.26415830854172,0
-316.998009532873,9.29001125465159,0
-170.148570881556,9.31682749704952,0
-99.3105318198295,9.33358238949841,0
-34.7599719656894,9.36019639786379,0
-10.6485250528622,9.3916811356238,0
-9.31727711758863,9.39571253947649,0.078435421887859
-8.80452057752868,9.39746618725742,0.592945609728742
-7.82859159747237,9.40119362696167,1.5726020294893
-4.23035387605477,9.42283651424249,5.19248263818772
-1.93353303723385,9.45613627045098,7.52260323321713
0,9.45613627045098,9.45613627045098
0,9.45615584822047,9.45615584822047
0,9.45619501056851,9.45619501056851
0,9.45627149048999,9.45627149048999
0,9.45642455393379,9.45642455393379
0,9.45650113828223,9.45650113828223
0,9.45682885380407,9.45682885380407
0,9.45699295315862,9.45699295315862
0,9.45732163544694,9.45732163544694
0,9.45755613148102,9.45755613148102
0,9.45802610792778,9.45802610792778
0,9.45826158917695,9.45826158917695
0,9.45915104683344,9.45915104683344
0,9.45980722266562,9.45980722266562
0,9.46046593561425,9.46046593561425
0,9.46268089677013,9.46268089677013
0,9.46424863718548,9.46424863718548
0,9.46742667965511,9.46742667965511
0,9.47149364390566,9.47149364390566
0,9.4799063146694,9.4799063146694
0,9.48425576095507,9.48425576095507
0,9.50206768469282,9.50206768469282
0,9.51156230791235,9.51156230791235
0,9.53180501335179,9.53180501335179
0,9.54032303964398,9.54032303964398
-6.62447528266557,0,0
-6.23896386498129,0,0
-4.54300945813629,0,0
-0.0384024788292418,0,0
5.01755365641498,0,5.01755365641498
7.3656114048797,0,7.3656114048797
8.78191360047416,0,8.78191360047416
9.19613013430123,0,9.19613013430123
9.28500087748485,0,9.28500087748485
9.28660237530669,0,9.28660237530669
9.28542495940794,0,9.28542495940794
9.28251792315745,0,9.28251792315745
9.27820829565846,0,9.27820829565846
9.27630382336199,0,9.27630382336199
9.27139435527554,0,9.27139435527554
9.26591129249523,0,9.26591129249523
9.26066370745866,0,9.26066370745866
9.25554938716692,0,9.25554938716692
9.25009812717456,0,9.25009812717456
9.24446546749597,0,9.24446546749597
9.23868650018201,0,9.23868650018201
9.23426728341444,0,9.23426728341444
9.22829663018473,0,9.22829663018473
9.22229620225689,0,9.22229620225689
9.21760029403632,0,9.21760029403632
9.21760029403632,-2.79123144974288,6.42636884429345
9.21759422904004,-2.79123178296761,6.42636244607243
9.21757544023169,-2.79123281152422,6.42634262870747
9.21752361762637,-2.79123563615473,6.42628798147164
9.21734960099184,-2.79124509527274,6.4261045057191
9.2168201120029,-2.79127380742144,6.42554630458146
9.2150834205915,-2.79136796153031,6.42371545906118
9.2130949925795,-2.79147587214043,6.42161912043907
9.21049526378796,-2.79161693735371,6.41887832643425
9.20732282124884,-2.7917890998293,6.41553372141954
9.20332519216817,-2.79200605338496,6.41131913878321
9.19935619259697,-2.79222146916972,6.40713472342725
9.1932919400133,-2.79255067450831,6.40074126550498
9.18639972558868,-2.79292497722216,6.39347474836652
9.17935795499197,-2.793307624715,6.38605033027696
9.17347347330521,-2.79362764143605,6.37984583186916
9.16639278484831,-2.79401313505582,6.37237964979249
9.15929848702533,-2.7944000312082,6.36489845581713
9.15221695055703,-2.79478742270396,6.35742952785307
9.14637412957201,-2.79510967932657,6.35126445024544
9.13967676547993,-2.79549599839038,6.34418076708955
9.13570602076301,-2.79588307061106,6.33982295015196
9.13652917579651,-2.79592363375786,6.34060554203865
9.1411530418603,-2.79592363375785,6.34522940810244
9.15896346478527,-2.79592363375785,6.36303983102743
9.15896346478527,-1230.20639885345,0
9.15916008981351,-1222.58495083906,0
9.15950088943842,-1212.53252048001,0
9.16038490152083,-1197.28644914507,0
9.16135733348525,-1187.5936916292,0
9.1622425215909,-1180.61015386635,0
9.16377576834974,-1169.44721051464,0
9.16657334380922,-1149.51539035717,0
9.17039740119291,-1122.34716201658,0
9.17971274770984,-1056.32858683682,0
9.19461132937864,-951.282192277324,0
9.20701013182007,-864.470678515827,0
9.22859846284342,-715.045813940322,0
9.24739639271907,-587.407620658164,0
9.26367146967996,-479.634698480958,0
9.28948176833443,-317.25548462782,0
9.31621286471259,-170.309479106179,0
9.33287984842903,-99.4036278595304,0
9.35926943398632,-34.7890462622505,0
9.39040311618006,-10.6559730091893,0
9.39440649533543,-9.31773447486407,0.0766720204713549
9.39614825118882,-8.80248996896335,0.593658282225466
9.39984665677581,-7.82328703636016,1.57655962041565
9.41795431668105,-4.61587956233969,4.80207475434135
9.45413284256942,-1.93221107933729,7.52192176323213
9.45413284256942,0,9.45413284256942
9.45415223176515,0,9.45415223176515
9.45419101690801,0,9.45419101690801
9.4542666666584,0,9.4542666666584
9.45441806870779,0,9.45441806870779
9.45449382184925,0,9.45449382184925
9.45481783423993,0,9.45481783423993
9.45498007969415,0,9.45498007969415
9.45530504961099,0,9.45530504961099
9.45553710137626,0,9.45553710137626
9.45600218174933,0,9.45600218174933
9.45623521117523,0,9.45623521117523
9.45711668314392,0,9.45711668314392
9.45776731784633,0,9.45776731784633
9.45842047978434,0,9.45842047978434
9.46061448213905,0,9.46061448213905
9.46216672737143,0,9.46216672737143
9.46531348586953,0,9.46531348586953
9.46934541329241,0,9.46934541329241
9.47768678632574,0,9.47768678632574
9.48199997422486,0,9.48199997422486
9.49961494029863,0,9.49961494029863
9.50900541041415,0,9.50900541041415
9.52902793927757,0,9.52902793927757
9.53735599447316,0,9.53735599447316
0,-6.62447707291358,0
0,-6.23894071950274,0
0,-4.5429698076645,0
0,-0.0383072427861504,0
0,5.01758494569761,5.01758494569761
0,7.36563758560475,7.36563758560475
0,8.78196551602802,8.78196551602802
0,9.19620133918633,9.19620133918633
0,9.28507808047028,9.28507808047028
0,9.2866802566838,9.2866802566838
0,9.28550280825014,9.28550280825014
0,9.28259545471803,9.28259545471803
0,9.2783784839093,9.2783784839093
0,9.27547331263469,9.27547331263469
0,9.27118009168237,9.27118009168237
0,9.26605003886653,9.26605003886653
0,9.26101198640184,9.26101198640184
0,9.25562675607953,9.25562675607953
0,9.25017550387132,9.25017550387132
0,9.24451541171224,9.24451541171224
0,9.23873375648746,9.23873375648746
0,9.2343464043052,9.2343464043052
0,9.22835940591599,9.22835940591599
0,9.22234638196291,9.22234638196291
0,9.21766846730077,9.21766846730077
-2.79123104503589,9.21766846730077,6.42643742226488
-2.79123137831647,9.21766226802871,6.42643088971224
-2.79123240708217,9.21764322110803,6.42641081402586
-2.79123523145191,9.21759119046773,6.42635595901582
-2.7912446932082,9.21741706405752,6.42617237084932
-2.7912734325433,9.2168876388699,6.4256142063266
-2.79136771040527,9.21514970480085,6.42378199439558
-2.79147573687311,9.21315840593137,6.42168266905826
-2.7916169950642,9.21055462693508,6.41893763187088
-2.79178941770203,9.2073763344614,6.41558691675937
-2.79200657478811,9.20337374222894,6.41136716744083
-2.79222248606899,9.19939474423266,6.40717225816366
-2.79255167138025,9.19332928656438,6.40077761518413
-2.79292538102861,9.18644621255543,6.39352083152682
-2.7933079246783,9.17940474576614,6.38609682108784
-2.79362835075923,9.17351149219491,6.37988314143568
-2.79401439996854,9.16641857293616,6.37240417296762
-2.79440191550715,9.1593113232692,6.36490940776205
-2.79478868357491,9.15224024353166,6.35745155995676
-2.79511042244319,9.14640605340489,6.3512956309617
-2.79549612266664,9.13971952956388,6.34422340689723
-2.79588257981362,9.13575965940666,6.33987707959304
-2.79592363372028,9.13658925156842,6.34066561784814
-2.79592363372027,9.14122166025305,6.34529802653278
-2.79592363372023,9.15902914910848,6.36310551538825
-1230.2063988369,9.15902914910848,0
-1222.57619058638,9.15922603693256,0
-1207.58320867333,9.15978942769148,0
-1197.26859757511,9.16045209584903,0
-1187.57044227772,9.16142585670893,0
-1177.71947190534,9.16269806110638,0
-1164.35520444525,9.16455459747305,0
-1144.47838384407,9.167347924206,0
-1111.13118548849,9.17204401852687,0
-1034.48680076946,9.18286925793049,0
-920.878134564444,9.19901182023046,0
-785.474908510665,9.21844730413702,0
-647.909526071278,9.23850551160868,0
-558.132609984359,9.25184518722397,0
-389.149651038036,9.27786542153948,0
-231.412845809568,9.30448118572128,0
-119.476215953821,9.32770892178424,0
-67.03990581452,9.34329410155468,0
-17.6000271149184,9.37658219881225,0
-9.36971983442175,9.39436776586758,0.0246479314458221
-8.8978459711176,9.39594764710112,0.49810167598352
-7.93491028419266,9.39953053489889,1.46462025070623
-6.74005550714224,9.40483482792398,2.66477932078174
-4.60085665500638,9.41821232165972,4.81735566665334
-1.93164096089345,9.4543015824943,7.52266062160085
0,9.4543015824943,9.4543015824943
0,9.45432096156004,9.45432096156004
0,9.45435972643464,9.45435972643464
0,9.45443539185005,9.45443539185005
0,9.45458682522627,9.45458682522627
0,9.45466259402185,9.45466259402185
0,9.45498676003795,9.45498676003795
0,9.45514908232478,9.45514908232478
0,9.45547420592134,9.45547420592134
0,9.45570624685148,9.45570624685148
0,9.4561713045797,9.4561713045797
0,9.45640432220173,9.45640432220173
0,9.45728499690614,9.45728499690614
0,9.45793483828591,9.45793483828591
0,9.45858719871814,9.45858719871814
0,9.46077987788338,9.46077987788338
0,9.46233158979796,9.46233158979796
0,9.46547722111147,9.46547722111147
0,9.4695048488021,9.4695048488021
0,9.47783683108394,9.47783683108394
0,9.48214491051418,9.48214491051418
0,9.49976811267648,9.49976811267648
0,9.50916292974864,9.50916292974864
0,9.52919462825575,9.52919462825575
0,9.537580361337,9.537580361337
-6.62447765515621,0,0
-6.2389139838405,0,0
-4.54292848161824,0,0
-0.0382112049777224,0,0
5.0176165079382,0,5.0176165079382
7.36566248720993,0,7.36566248720993
8.78201438714168,0,8.78201438714168
9.19626864247434,0,9.19626864247434
9.28515105492579,0,9.28515105492579
9.2867533049898,0,9.2867533049898
9.28557712800262,0,9.28557712800262
9.2826575222621,0,9.2826575222621
9.28298860410558,0,9.28298860410558
9.27622297983606,0,9.27622297983606
9.27110718682868,0,9.27110718682868
9.26590436400162,0,9.26590436400162
9.26103003268614,0,9.26103003268614
9.25567126466133,0,9.25567126466133
9.25027096181308,0,9.25027096181308
9.24459042599005,0,9.24459042599005
9.23879123296898,0,9.23879123296898
9.2344115050027,0,9.2344115050027
9.22842786545676,0,9.22842786545676
9.22241397066001,0,9.22241397066001
9.21772816902408,0,9.21772816902408
9.21772816902408,-2.7912310329162,6.42649713610788
9.21772198796925,-2.79123136619993,6.42649062176932
9.21770297707291,-2.79123239497355,6.42647058209936
9.21765097940579,-2.7912352195515,6.4264157598543
9.21747689889822,-2.79124468157686,6.42623221732136
9.2169474729871,-2.79127342212637,6.42567405086073
9.21520894521327,-2.79136770469928,6.42384124051398
9.2132169420796,-2.79147574203726,6.42174120004235
9.21061139592507,-2.79161706033187,6.4189943355932
9.20743053908377,-2.79178958553716,6.4156409535466
9.20342496804203,-2.7920068510489,6.41141811699313
9.19944406705636,-2.79222280229345,6.40722126476291
9.19337767457581,-2.79255195567599,6.40082571889982
9.18649403814869,-2.79292559826931,6.39356843987939
9.17945138913834,-2.7933081242847,6.38614326485364
9.17355575972336,-2.79362857813312,6.37992718159023
9.16646071526508,-2.79401466090279,6.37244605436229
9.15935113227038,-2.79440221023854,6.36494892203184
9.15227889076304,-2.79478901186998,6.35748987889306
9.14644282373308,-2.79511077855278,6.3513320451803
9.13975354684359,-2.79549648526134,6.34425706158225
9.13579464504931,-2.79588281552088,6.33991182952843
9.13662306364803,-2.79592363374737,6.34069942990065
