5903.45081798335,0,0
5888.37539974175,0,0
5888.37539974175,-10450.9326643364,0
5888.79425319464,-10446.939591739,0
5892.79394494547,-10442.3136598973,0
5921.76341438737,-10429.4049220487,0
5974.99343591475,-10422.6403381622,0
6029.84836829417,-10418.8191187381,0
6076.98247321887,-10421.2565638929,0
6117.19668613888,-10431.230192212,0
6173.46366174121,-10435.3004673208,0
6261.11940224729,-10435.3168292234,0
6293.10022369218,-10435.2993792993,0
6318.49102128254,-10435.285517856,0
6341.63010759667,-10435.2728848088,0
6359.30765669606,-10435.2632325589,0
6386.51989820559,-10435.2483747154,0
6417.58147567198,-10435.2314151943,0
6446.95750018736,-10435.2153762431,0
6471.10267963128,-10435.202192839,0
6489.98345066142,-10435.1918839509,0
6509.57364287378,-10435.1811882266,0
6529.64101258705,-10435.1702296372,0
6551.90880978893,-10435.1580721303,0
6567.02613977295,-10435.1498180152,0
6581.76169442296,-10435.1417729945,0
6600.90729855893,-10435.1313180442,0
6600.90729855893,-4782768.52077027,0
6601.66646004647,-4750231.90959404,0
6603.49716663646,-4705763.89423052,0
6606.54279765194,-4664162.9270915,0
6611.66926882518,-4620488.81672046,0
6620.68486048387,-4571324.50429901,0
6635.22895083671,-4520385.64597226,0
6656.57684099607,-4471837.92814555,0
6691.26783479404,-4421838.02565783,0
6745.02905917572,-4375250.12611955,0
6817.32807430324,-4338048.7354529,0
6934.80483947023,-4301994.65805929,0
7174.53872613451,-4256305.94451395,0
7472.60156334671,-4212250.70427199,0
7970.36498517432,-4148482.07063223,0
8640.02300129085,-4074545.1887287,0
9564.71035969501,-3985782.33366204,0
11190.9852623636,-3838798.07048393,0
13864.6654652235,-3564124.58024644,0
18795.1690387084,-2922804.98311356,0
24577.8273568913,-1909146.56264397,0
26929.5080285864,-791725.968774625,0
21989.2780228969,-158536.565640168,0
17442.0019096857,-31636.1843324407,0
15313.8887220142,-8877.25273589626,0
15313.8887220142,0,0
15313.8451418254,0,0
15313.5330197386,0,0
15312.6883827165,0,0
15311.289567659,0,0
15308.8391874329,0,0
15303.5930356693,0,0
15298.7600957924,0,0
15292.5976829918,0,0
15286.4492674473,0,0
15272.487558185,0,0
15261.6385873944,0,0
15250.8331807474,0,0
15230.1258389768,0,0
15199.3643167024,0,0
15165.5783108272,0,0
15118.9917872041,0,0
15073.2407477221,0,0
14958.7473187007,0,0
14870.2212588133,0,0
14715.1855442975,0,0
14507.5054971285,0,0
14190.2411934909,0,0
13958.8586674161,0,0
13841.4982539448,0,0
0,25372.6880056679,0
0,25101.4051132138,0
0,24490.4849726921,0
0,21961.6337421104,0
0,16625.9788514939,0
0,14020.7025234009,0
0,13220.5771803843,0
0,12786.2290545444,0
0,12448.8381018553,0
0,12257.7076770924,0
0,12234.400100701,0
0,12191.6244120331,0
0,12150.4502369949,0
0,12096.908213964,0
0,12066.953147928,0
0,12032.1897014433,0
0,11990.0192211774,0
0,11946.3226785893,0
0,11906.6623042589,0
0,11870.12007416,0
0,11828.4331868247,0
0,11791.4801834316,0
0,11746.6383999807,0
0,11702.6530188834,0
0,11660.9403934351,0
-10484.8530576317,11660.9403934351,0
-10478.510436093,11662.1574719478,0
-10457.3823206974,11701.2482146543,0
-10432.9119003009,11784.2808774576,0
-10432.3168718588,11759.0888983192,0
-10432.330102239,11737.4797503591,0
-10432.3339692888,11730.3186543417,0
-10432.3380421941,11722.7945181469,0
-10432.3412040109,11716.957764788,0
-10432.3443050989,11711.2328145701,0
-10432.3474026341,11705.516607995,0
-10432.3506246489,11699.5652446526,0
-10432.3542586561,11692.8495795233,0
-10432.3565123934,11688.6891018773,0
-10432.360166256,11681.9447475513,0
-10432.3630809954,11676.5603408458,0
-10432.3684289742,11666.6814826118,0
-10432.3707587901,11662.3803545762,0
-10432.3745524644,11655.372710144,0
-10432.3787642909,11647.593777894,0
-10432.3825791894,11640.5484101206,0
-10432.3856822283,11634.816484819,0
-10432.3885034438,11629.6051754399,0
-10432.3911592899,11624.6978189843,0
-10432.3933325823,11620.6857144193,0
-4781513.6107669,11620.6857144193,0
-4748854.98637535,11621.4493932288,0
-4704142.17371174,11623.2931146118,0
-4662238.33294342,11626.3665807824,0
-4618238.43833931,11631.5441445458,0
-4568711.22344229,11640.6552396365,0
-4508133.90057773,11658.781759365,0
-4459741.51293697,11681.9567388003,0
-4409103.78411422,11720.6143993853,0
-4363495.87368833,11779.2879641652,0
-4327464.57009223,11857.5402600597,0
-4290650.81762118,11990.8928521285,0
-4250900.28937578,12208.4789257096,0
-4196600.81783289,12583.1472044738,0
-4128392.81795615,13131.56159086,0
-4060577.65797451,13760.972311732,0
-3978325.77724173,14625.4137507574,0
-3853499.23126883,16015.6224336283,0
-3470644.65624187,19680.2286081186,0
-2762825.62421112,24899.1114072277,0
-1705342.2048234,30498.869697262,0
-740157.085292327,31942.8339370922,0
-160875.297898727,27157.0800146982,0
-22746.5458145306,21921.8455054783,0
-8904.85746945777,20387.9071325639,0
0,20387.9071325639,0
0,20387.8555296453,0
0,20387.6520573303,0
0,20387.2967638499,0
0,20385.2632695323,0
0,20383.2318979382,0
0,20378.2002359327,0
0,20373.1781066462,0
0,20366.9291107028,0
0,20359.4615364423,0
0,20352.0142257972,0
0,20340.2342311151,0
0,20328.5048050592,0
0,20311.9602707814,0
0,20290.6890921832,0
0,20269.5851026924,0
0,20204.0894376564,0
0,20140.2027640607,0
0,20029.8641261484,0
0,19924.3183083615,0
0,19697.3613276,0
0,19492.4962554738,0
0,19265.6147112343,0
0,19029.6039298399,0
0,18900.0365763009,0
19919.1091857369,0,0
19580.5794845301,0,0
19307.5601319834,0,0
18102.8718820537,0,0
17601.3895719026,0,0
17435.1832102387,0,0
17304.8424009446,0,0
17268.5997823275,0,0
17213.5417027964,0,0
17152.1801571691,0,0
17086.7720630548,0,0
17053.8153579526,0,0
17004.6709240876,0,0
16950.9054257882,0,0
16893.4315564368,0,0
16824.3321803684,0,0
16780.6686698401,0,0
16718.7510888425,0,0
16669.6986230104,0,0
16632.538870708,0,0
16587.2294789035,0,0
16501.7822496896,0,0
16460.2494341091,0,0
16408.3258605437,0,0
16354.9516331391,0,0
16354.9516331391,-10481.899787426,0
16356.9212598376,-10474.3663673503,0
16411.5821203944,-10446.5714750826,0
16404.1083623579,-10429.7870890398,0
16271.1193175222,-10429.8593660097,0
16226.8135209361,-10429.8835113902,0
16190.7807503684,-10429.9030868989,0
16160.1489239838,-10429.9197258835,0
16119.277064338,-10429.9419287183,0
16078.2239196074,-10429.9642292034,0
16053.7914437676,-10429.9775014354,0
16025.0306723303,-10429.9931241072,0
15987.2227274748,-10430.0136628316,0
15948.1026126363,-10430.0349137712,0
15923.787594323,-10430.0481223367,0
15898.6247916236,-10430.0617911286,0
15869.3327065684,-10430.0777037866,0
15845.6604709489,-10430.0905633829,0
15822.9896465743,-10430.1028784203,0
15803.7558661031,-10430.1133278732,0
15774.3096503744,-10430.1293223773,0
15756.3663908236,-10430.1390710127,0
15736.4747928846,-10430.1498772839,0
15714.1394167295,-10430.1620110196,0
15685.3028142175,-10430.1776790745,0
15685.3028142175,-4780498.10290917,0
15686.0701556486,-4747741.0939029,0
15687.9242287728,-4702832.24550731,0
15691.757750695,-4653026.68965289,0
15697.4746562847,-4608214.0902342,0
15707.6448011356,-4557247.18108451,0
15723.7122068183,-4505680.40409136,0
15747.1814479177,-4456920.57223754,0
15794.7311355265,-4397863.77027623,0
15858.2513116385,-4353236.72992014,0
15942.7301551664,-4318113.13217489,0
16091.5297798886,-4280627.89722866,0
16416.8426612389,-4226382.88605158,0
16870.9871222733,-4164864.3489057,0
17481.108573242,-4093673.08247129,0
18228.0521923332,-4018190.46326886,0
19432.9168534957,-3908857.26896174,0
21890.045752549,-3675564.0525937,0
25656.1055939791,-3232190.34801028,0
31123.6153171357,-2414751.72557883,0
35951.1277278619,-1248832.77259872,0
34717.1360095177,-431109.11548663,0
29004.1382447395,-79667.5348063396,0
25997.571754293,-22574.9799453769,0
24479.4591328938,-8828.65842875309,0
24479.4591328938,0,0
24479.4248705242,0,0
24479.1817272197,0,0
24478.5483528549,0,0
24477.5082343602,0,0
24475.6901000798,0,0
24471.7994239292,0,0
24467.9627390664,0,0
24462.8877246356,0,0
24457.8220980351,0,0
24447.1169916715,0,0
24440.0032571666,0,0
24427.2498487656,0,0
24414.5554510996,0,0
24388.1899641243,0,0
24368.2969458046,0,0
24326.8827064774,0,0
24264.9457311489,0,0
24130.4503555988,0,0
24030.6101358911,0,0
23872.1183626777,0,0
23667.3680736704,0,0
23351.5768777549,0,0
23118.573136544,0,0
22987.4169419987,0,0
0,45503.8506935496,0
0,44921.4046275701,0
0,43525.7213659956,0
0,34619.9548524353,0
0,24100.5056635965,0
0,21737.4814811603,0
0,21335.2009259489,0
0,21152.0897006242,0
0,20964.7026277909,0
0,20907.066882143,0
0,20845.0601609969,0
0,20809.3102107048,0
0,20765.7121617407,0
0,20713.1941436889,0
0,20633.1711362362,0
0,20598.8114875668,0
0,20543.5968226231,0
0,20489.6502814988,0
0,20425.7288895783,0
0,20374.296529927,0
0,20285.2508314556,0
0,20224.264789232,0
0,20173.4186164226,0
0,20120.8889848405,0
0,20070.5746247284,0
-10479.430312289,20070.5746247284,0
-10473.0239658095,20071.6237040972,0
-10453.9449884427,20098.6805482915,0
-10428.6491558566,20122.5723884345,0
-10427.8736379754,19913.3367518406,0
-10427.957352881,19763.1942448687,0
-10427.9919603044,19699.4714466128,0
-10428.0188603297,19649.9380360748,0
-10428.0556567472,19582.1785967078,0
-10428.0814342438,19534.7113667088,0
-10428.1026969084,19495.5580988778,0
-10428.1221165117,19459.7977113152,0
-10428.1416143822,19423.8953355232,0
-10428.167864431,19375.5575091304,0
-10428.1908527972,19333.2302836708,0
-10428.209947694,19298.0715133246,0
-10428.2376062718,19247.1428489513,0
-10428.2617040648,19202.7708215256,0
-10428.2772666753,19174.1161840882,0
-10428.304550391,19123.8805313388,0
-10428.3275539874,19081.5263325555,0
-10428.3512617333,19037.8751588114,0
-10428.3771162369,18990.2709733069,0
-10428.4023407819,18943.8270023668,0
-10428.4305066153,18891.9730949969,0
-4779697.31553202,18891.9730949969,0
-4746862.95075467,18892.7433283422,0
-4701800.79415186,18894.6058994901,0
-4659465.43906845,18897.7196267899,0
-4606750.90842636,18904.2202073905,0
-4555550.84180011,18914.4600763998,0
-4503752.591349,18930.6439100642,0
-4454703.78162819,18954.3464372338,0
-4403712.85879903,18993.7591231904,0
-4357876.95914447,19053.642366442,0
-4321005.16821167,19135.5859328949,0
-4283893.88248264,19273.5333820381,0
-4235568.45008313,19548.8710367052,0
-4175684.15956283,19976.6319445075,0
-4103564.69723516,20577.272912607,0
-4028597.6792257,21302.0935161998,0
-3920393.16035679,22483.2871886325,0
-3743523.70607184,24405.5683245095,0
-3383679.05375549,27664.0174318607,0
-2587718.32030725,33309.4437124997,0
-1231849.67402345,39199.9832425931,0
-314644.172786123,36885.8946023405,0
-38214.0294681841,30248.0627227148,0
-19398.3876844868,28864.8845508609,0
-9338.52500876859,27722.7196904742,0
0,27722.7196904742,0
0,27722.675301434,0
0,27722.5009358691,0
0,27722.1965916365,0
0,27720.468190776,0
0,27718.7410580527,0
0,27714.5548522404,0
0,27710.3752283696,0
0,27704.9082053078,0
0,27698.1612873095,0
0,27691.4306662559,0
0,27680.8447507032,0
0,27665.0410741373,0
0,27646.3666957512,0
0,27627.8182771702,0
0,27596.4429218782,0
0,27552.6853320219,0
0,27485.1201220156,0
0,27395.6001705254,0
0,27309.1660090984,0
0,27073.604025769,0
0,26860.8605145705,0
0,26625.7757857989,0
0,26381.3489037797,0
0,26218.1393494304,0
29244.5139604132,0,0
28946.8053367943,0,0
28534.0893975244,0,0
27233.0665378254,0,0
25176.498264161,0,0
24713.0604955206,0,0
24483.0262148783,0,0
24293.6855806118,0,0
24123.240260883,0,0
24052.067936199,0,0
23968.948966194,0,0
23933.9749246744,0,0
23858.5141666788,0,0
23782.5753848981,0,0
23718.67673302,0,0
23665.9759279989,0,0
23625.953351627,0,0
23556.8730921125,0,0
23482.6605454134,0,0
23447.0568869059,0,0
23382.2157760215,0,0
23301.344719275,0,0
23245.830580861,0,0
23170.1569083103,0,0
23090.4700364883,0,0
23090.4700364883,-10477.3836794618,0
23091.6799807264,-10470.5593613965,0
23129.0188764387,-10445.3355779837,0
23061.3821728505,-10426.2398954075,0
22724.1205927296,-10426.3457020351,0
22631.1390615321,-10426.3960726759,0
22566.4867538245,-10426.4311607369,0
22507.3403775877,-10426.4632642668,0
22455.493636498,-10426.4914069831,0
22405.0088928987,-10426.5188109512,0
22349.3627746448,-10426.5490176086,0
22297.0232185772,-10426.5774277888,0
22219.2707689956,-10426.6196356625,0
22165.8464653168,-10426.6486376369,0
22086.3939326124,-10426.6917692835,0
22037.811814259,-10426.7181430779,0
21961.7608619044,-10426.7594292035,0
21911.9138767708,-10426.7864898586,0
21850.2419207934,-10426.8199721107,0
21793.3117663751,-10426.8508811221,0
21717.2850560957,-10426.8921561936,0
21671.1201905297,-10426.9172188279,0
21613.9820337295,-10426.9482421804,0
21546.9347881854,-10426.9846446932,0
21491.2359313753,-10427.0148860502,0
21491.2359313753,-4779048.48943966,0
21492.008509587,-4746151.59667683,0
21493.8776335078,-4700966.03856231,0
21497.0051199133,-4658478.45840082,0
21502.2825792406,-4613845.96898846,0
21511.5812025434,-4563612.52417668,0
21526.6169083889,-4511586.45583182,0
21548.9210218299,-4461738.46785318,0
21585.0700546329,-4410878.03434513,0
21641.127459953,-4363769.08591655,0
21719.7604828532,-4325087.04989162,0
21846.4811004839,-4288237.84483772,0
22057.0841882144,-4248395.94472637,0
22418.5847558092,-4194984.71521419,0
22958.9664214738,-4126651.32642588,0
23642.5871984064,-4052338.64422538,0
24599.668673431,-3961665.40720843,0
26029.5163319929,-3833809.09873346,0
28536.1148741781,-3583562.48042701,0
33490.3974636987,-2956012.9986073,0
39559.1470632794,-1913691.86249343,0
41945.3957234953,-763800.746106231,0
36682.0916515858,-141706.240754858,0
34520.8652987588,-71011.6295929477,0
30330.7173132412,-8665.06744662138,0
30330.7173132412,0,0
30330.6864078131,0,0
30330.4679491213,0,0
30329.9126501023,0,0
30329.0062184599,0,0
30326.2772165095,0,0
30324.0034162176,0,0
30320.2320170491,0,0
30312.341584678,0,0
30307.0937436774,0,0
30298.942065744,0,0
30286.7590447333,0,0
30275.0470297737,0,0
30259.7847041711,0,0
30237.0485992337,0,0
30209.1294440689,0,0
30181.4950983428,0,0
30090.2074211583,0,0
30014.8834761041,0,0
29894.5113078629,0,0
29660.3458478268,0,0
29474.1356880349,0,0
29265.3721774735,0,0
28962.7464379519,0,0
28827.8034087823,0,0
0,58401.6639700335,0
0,57711.1237846099,0
0,56357.5169845196,0
0,48978.1095380971,0
0,30502.2329503536,0
0,27538.1297588645,0
0,27097.2392485783,0
0,26843.9240425982,0
0,26637.4557138008,0
0,26427.2164096002,0
0,26333.9233451206,0
0,26278.8706681117,0
0,26189.3197774527,0
0,26125.7817562866,0
0,26042.6474740079,0
0,25954.9104149763,0
0,25878.8056588311,0
0,25837.0821987966,0
0,25782.0150336891,0
0,25719.5186978035,0
0,25665.5623116711,0
0,25624.5780198463,0
0,25554.4950199769,0
0,25483.6436141027,0
0,25425.5851168666,0
-10475.6327403408,25425.5851168666,0
-10467.8640311347,25427.2920372153,0
-10438.8890085946,25467.5477046621,0
-10424.9414504257,25275.1961705342,0
-10425.1359693275,24946.7791170154,0
-10425.1819054697,24862.1141553559,0
-10425.2369861927,24760.602174819,0
-10425.2986771833,24646.9086078518,0
-10425.3390809275,24572.4529383023,0
-10425.3811051878,24495.0022639069,0
-10425.4142599524,24433.9013564643,0
-10425.449338542,24369.2668717817,0
-10425.4767369935,24318.7758521179,0
-10425.5144158364,24249.3370822865,0
-10425.5611710148,24163.1819585585,0
-10425.5984599178,24094.4679995549,0
-10425.6226796045,24049.8426172102,0
-10425.6567628976,23987.0465304947,0
-10425.6844566414,23936.0158867455,0
-10425.7223335886,23866.2204210794,0
-10425.7570135593,23802.3232757709,0
-10425.7989650609,23725.0247432877,0
-10425.8503371106,23630.376782077,0
-10425.8914153311,23554.6947910333,0
-10425.9227862765,23496.8945185194,0
-4778547.94371006,23496.8945185194,0
-4745602.9048095,23497.6689292147,0
-4700322.63979916,23499.5435241214,0
-4649975.81897966,23503.4329243079,0
-4604657.78974271,23509.2404555089,0
-4553124.73521494,23519.5778946929,0
-4500996.10962178,23535.9285702115,0
-4451533.69817023,23559.9678329962,0
-4400321.61498167,23599.8632473414,0
-4347201.35706207,23673.454235301,0
-4311051.32463368,23762.6763671954,0
-4273351.99254302,23916.3485082524,0
-4230480.63125014,24168.4688842639,0
-4169038.62251547,24609.6309560672,0
-4095517.504035,25225.9999415661,0
-3997992.72430317,26193.2773839324,0
-3882237.59650464,27481.1397348831,0
-3679012.55903164,29632.3467398753,0
-3259614.70253003,33256.8074545303,0
-2379902.50368491,39174.1084975665,0
-1197093.05843011,43911.0717783093,0
-218359.111797005,40248.2198351634,0
-32147.3814345521,34514.8050292643,0
-26325.2770902857,34093.4906198561,0
-9340.26500421901,32366.2552547919,0
0,32366.2552547919,0
0,32366.2138775839,0
0,32366.0517156165,0
0,32365.7689751352,0
0,32363.4122704886,0
0,32360.7393673028,0
0,32356.9677620366,0
0,32353.201399599,0
0,32346.9015792306,0
0,32340.6158802149,0
0,32332.6477839728,0
0,32323.0115777499,0
0,32304.8964632189,0
0,32287.9502642182,0
0,32271.1068527744,0
0,32239.0921228351,0
0,32207.4483964228,0
0,32119.4447198226,0
0,32034.3056493888,0
0,31892.2313757211,0
0,31693.8837058001,0
0,31449.5208258314,0
0,31232.0797352559,0
0,31013.8591016315,0
0,30850.9854206486,0
35238.7779453838,0,0
34926.1196807196,0,0
34405.8761841342,0,0
33542.9418584311,0,0
30050.4112768045,0,0
29265.9133777138,0,0
28954.7764393456,0,0
28673.2080983491,0,0
28422.1949966076,0,0
28405.3310740245,0,0
28305.2408815463,0,0
28233.009955074,0,0
28136.0205333451,0,0
28058.1773643652,0,0
27991.5181943102,0,0
27953.8629276535,0,0
27898.4965835382,0,0
27805.464062716,0,0
27731.801468306,0,0
27654.6327315603,0,0
27578.8242049961,0,0
27532.9144862679,0,0
27478.8284353323,0,0
27411.9982486951,0,0
27344.0023199328,0,0
27344.0023199328,-10473.9760816788,0
27345.6577051544,-10466.1315063665,0
27379.6854729581,-10439.3563584769,0
27203.1933507374,-10423.9115423917,0
26813.6534472602,-10424.120414518,0
26693.5658379832,-10424.1855599811,0
26551.7820289985,-10424.2624700037,0
26472.6294531003,-10424.3054041438,0
26386.7968393213,-10424.3519642438,0
26304.3803414673,-10424.3966706946,0
26243.0515861838,-10424.4299404687,0
26156.8620814286,-10424.4766949569,0
26092.919446536,-10424.5113836791,0
26038.3289382664,-10424.5409975999,0
25973.335823059,-10424.5762565715,0
25895.8831881911,-10424.6182790047,0
25787.9288091136,-10424.6768463638,0
25711.4804908127,-10424.7183225069,0
25649.8205746659,-10424.7517767479,0
25571.3014767141,-10424.7943784144,0
25500.117128798,-10424.8330012419,0
25374.2086585995,-10424.9013181593,0
25279.733324736,-10424.9525805308,0
25221.8739229857,-10424.9839760749,0
25141.8342714567,-10425.0274096166,0
25141.8342714567,-4778137.56274094,0
25142.6101264328,-4745153.11042628,0
25144.488584747,-4699795.51549404,0
25147.6361053381,-4657095.89262364,0
25152.9505398848,-4612232.06853409,0
25162.3185307247,-4561739.84545191,0
25180.9976877356,-4500014.88688897,0
25205.1577197876,-4450405.19355053,0
25245.2264104269,-4399114.58317111,0
25306.1695876381,-4353083.15079916,0
25391.434987732,-4315473.53520993,0
25533.3441661342,-4278121.38212835,0
25768.160364065,-4236472.13652736,0
26175.1061822277,-4178381.00482052,0
26762.2891540201,-4106546.41230565,0
27484.6290946247,-4030650.10823584,0
28545.0469977627,-3932632.56859682,0
30300.9743719398,-3774010.54692749,0
34115.5302199368,-3358239.83631603,0
39821.1698944621,-2549442.42506462,0
45157.5850658007,-1387850.49770245,0
44024.64538186,-400682.508449987,0
38297.9530292295,-74018.9662118147,0
36465.5655553307,-36460.6731342112,0
34017.9150805332,-9001.06463950854,0
34017.9150805332,0,0
34017.8854606969,0,0
34017.6785831617,0,0
34017.1649879189,0,0
34015.9119129141,0,0
34013.7991889697,0,0
34011.6881848312,0,0
34005.5231233812,0,0
34000.4223790516,0,0
33995.3309036129,0,0
33983.6685437078,0,0
33975.9203585933,0,0
33957.9377187548,0,0
33943.8920723308,0,0
33929.9169268022,0,0
33892.655035146,0,0
33868.092375035,0,0
33801.3826292006,0,0
33704.3781545872,0,0
33559.2863422054,0,0
33356.9084540022,0,0
33148.569044258,0,0
32959.6727382169,0,0
32630.9813521242,0,0
32502.7359894265,0,0
0,66391.6096668363,0
0,65443.9124995339,0
0,63792.3378952836,0
0,53945.6430789332,0
0,33538.1056296669,0
0,30711.0047996236,0
0,30283.6363623418,0
0,30038.131676123,0
0,29956.173157255,0
0,29897.5780652877,0
0,29801.6273787923,0
0,29700.1556121417,0
0,29620.1608691828,0
0,29551.6093160417,0
0,29470.2289179888,0
0,29419.1480564398,0
0,29326.4843543438,0
0,29257.3341685129,0
0,29168.8691137651,0
0,29125.2367391504,0
0,29030.4351809599,0
0,28966.4070887375,0
0,28899.7172650852,0
0,28843.5751227824,0
0,28784.5187209143,0
-10472.6371837296,28784.5187209143,0
-10463.0506290969,28787.1882354398,0
-10429.8904079856,28816.6992768146,0
-10423.2657021268,28379.802974841,0
-10423.387393688,28161.079795989,0
-10423.4491531548,28047.215787713,0
-10423.5120460013,27931.2405231726,0
-10423.5695861596,27825.1342746472,0
-10423.618336256,27735.2442076135,0
-10423.6702800352,27639.4652793705,0
-10423.7219642622,27544.1669838665,0
-10423.7719062529,27452.0820256399,0
-10423.8201052935,27363.2175867989,0
-10423.8721067675,27267.3446513272,0
-10423.9127990297,27192.3153721228,0
-10423.9544968945,27115.4402295165,0
-10424.0034633482,27025.1658329478,0
-10424.0443272506,26949.8344887696,0
-10424.0929072047,26860.2817124286,0
-10424.1468476787,26760.8400258811,0
-10424.2039807449,26655.5210541652,0
-10424.23885455,26591.237023764,0
-10424.2746595619,26525.2454683298,0
-10424.3182989843,26444.8087036543,0
-10424.3559492591,26375.4255401731,0
-4777829.81007709,26375.4255401731,0
-4744815.83673003,26376.2025334951,0
-4699400.43727647,26378.0847565654,0
-4648856.9685802,26381.9937550466,0
-4603354.13155307,26387.8334795295,0
-4551614.01229056,26398.2318860329,0
-4499280.07319451,26414.6868845275,0
-4449559.99461803,26438.937635395,0
-4398210.66060609,26479.1366534357,0
-4344990.30262962,26553.3265016124,0
-4308456.54629906,26644.3607537169,0
-4270663.70725649,26799.9201353187,0
-4227261.06186853,27056.5399648703,0
-4165186.17053423,27503.5261988969,0
-4090660.12266642,28130.591331577,0
-3986885.11648596,29168.7292490241,0
-3855879.27272567,30634.067477915,0
-3645574.03878931,32822.3949538029,0
-3192622.66745144,36651.9174332495,0
-2353810.21714376,42215.6860035532,0
-1155398.75732845,46876.8782586222,0
-189661.372459524,42632.6180986356,0
-53478.1719437088,38674.0596120862,0
-23632.598430728,36805.6734063025,0
-9192.63958520757,35266.5972180428,0
0,35266.5972180428,0
0,35266.5574467129,0
0,35266.4022241508,0
0,35265.3867075375,0
0,35263.8992776895,0
0,35261.3740902737,0
0,35257.8139727696,0
0,35254.2585326958,0
0,35245.0934802142,0
0,35238.9999479314,0
0,35230.7921020983,0
0,35220.4883495212,0
0,35205.1029513846,0
0,35185.2467519873,0
0,35165.5308640425,0
0,35145.9542300311,0
0,35101.9208098421,0
0,35037.1864647753,0
0,34933.163717966,0
0,34833.2187941173,0
0,34676.4815027162,0
0,34474.342337172,0
0,34152.2083069559,0
0,33905.4041856346,0
0,33745.7416744129,0
39034.1959209201,0,0
38532.5697139081,0,0
37932.5777348521,0,0
34978.6895090151,0,0
32159.8538297279,0,0
31654.905194615,0,0
31295.1401918437,0,0
31264.903600711,0,0
31193.8434319488,0,0
31097.3784055451,0,0
30998.2906720071,0,0
30923.1642993445,0,0
30858.4984832011,0,0
30776.9811419541,0,0
30706.0947531341,0,0
30655.3433449796,0,0
30593.6297816039,0,0
30534.0882637263,0,0
30461.4266085326,0,0
30366.7743578465,0,0
30305.3346824451,0,0
30219.8258765518,0,0
30150.076692844,0,0
30065.0642998793,0,0
29998.1166510229,0,0
29998.1166510229,-10471.1135935398,0
30000.6587943524,-10461.5661495626,0
30024.5510839156,-10428.681376253,0
29550.9075839341,-10422.6289309089,0
29391.2255600401,-10422.7184238989,0
29291.9222155266,-10422.7724325005,0
29152.188682641,-10422.8482034896,0
29030.7317154647,-10422.9140556769,0
28891.4457051628,-10422.9895758965,0
28813.3162259261,-10423.031939042,0
28705.4862219221,-10423.0904071498,0
28608.0008309054,-10423.1432671219,0
28509.4290578123,-10423.1967192892,0
28422.9981882532,-10423.2435901618,0
28335.8031349467,-10423.290871369,0
28189.3158004504,-10423.3703129897,0
28060.6079954137,-10423.4401139253,0
27976.6043858564,-10423.4856740944,0
27881.9198349315,-10423.5370297699,0
27810.8619585799,-10423.5755639204,0
27730.4401126077,-10423.6191868911,0
27655.8185670396,-10423.6596615627,0
27589.2192405119,-10423.6957920785,0
27516.7670711498,-10423.735096404,0
27413.6045082945,-10423.7910765116,0
27413.6045082945,-4777570.91006782,0
27414.3823243071,-4744532.12575454,0
27416.7079124728,-4691568.55639698,0
27420.1818519183,-4648454.20365646,0
27427.3008642884,-4595151.13281212,0
27438.7282653177,-4542301.16037069,0
27456.4794226529,-4489933.78212282,0
27491.2656487718,-4427934.06839539,0
27539.5163736526,-4377958.72440361,0
