0,12898.7312369116,12898.7312369116
0,12892.3294339978,12892.3294339978
0,12885.1094073954,12885.1094073954
0,12880.6304999042,12880.6304999042
0,12873.3685663249,12873.3685663249
0,12867.5762901653,12867.5762901653
0,12856.9478411847,12856.9478411847
0,12852.3167695547,12852.3167695547
0,12844.7764730703,12844.7764730703
0,12836.4042906978,12836.4042906978
0,12828.8205262002,12828.8205262002
0,12822.6518474393,12822.6518474393
0,12817.0431401201,12817.0431401201
0,12811.7633150173,12811.7633150173
0,12807.4418233401,12807.4418233401
0,12807.4418233401,12807.4418233401
0,12807.4417883728,12807.4417883728
0,12807.4416996716,12807.4416996716
0,12807.4415429289,12807.4415429289
0,12807.441288861,12807.441288861
0,12807.4408902779,12807.4408902779
0,12807.4409182347,12807.4409182347
0,12807.4443074097,12807.4443074097
0,12807.4607361645,12807.4607361645
0,12807.5102234198,12807.5102234198
0,12807.6136818224,12807.6136818224
0,12807.8628462402,12807.8628462402
0,12808.4113254143,12808.4113254143
0,12809.6832811282,12809.6832811282
0,12812.2548342825,12812.2548342825
0,12816.2776910651,12816.2776910651
0,12823.7604895887,12823.7604895887
0,12840.870618905,12840.870618905
0,12921.186624338,12921.186624338
0,13166.225626766,13166.225626766
0,13873.1784510332,13873.1784510332
0,15250.8679576945,15250.8679576945
0,17245.2075702838,17245.2075702838
0,18547.8939997746,18547.8939997746
0,18870.4717015393,18870.4717015393
44328.029793084,18870.4717015393,63198.5014946234
44306.4710941394,18870.48155618,63176.9526503194
44278.3580165528,18870.5204972936,63148.8785138464
44249.8765441026,18870.5883747975,63120.4649189001
44171.7179512983,18870.9766337112,63042.6945850096
44131.9913488003,18871.3645585561,63003.3559073564
44059.9777828542,18872.3252659464,62932.3030488007
44009.1916112581,18873.283934675,62882.4755459331
43962.7301173945,18874.4765044352,62837.2066218297
43917.3074397477,18875.9011990666,62793.2086388143
43877.5181221552,18877.3215638841,62754.8396860392
43818.5862482932,18879.5673112449,62698.153559538
43761.1989901507,18881.8022454227,62643.0012355734
43680.191315411,18884.9526403962,62565.1439558072
43574.8569795715,18888.9995662644,62463.8565458359
43469.097315213,18893.010715199,62362.108030412
43135.2828693283,18905.4333547296,62040.7162240579
42803.0519294871,18917.5115877893,61720.5635172764
42215.2851157544,18938.2749572316,61153.560072986
41635.576499456,18958.0123625194,60593.5888619754
40324.7015367836,18999.9877470349,59324.6892838184
39055.0953058501,19037.2341641401,58092.3294699902
37534.4447503637,19077.5985251563,56612.0432755199
35795.4643230263,19118.3225174267,54913.786840453
34757.414055496,19139.9808259289,53897.3948814249
18928.6539052134,0,18928.6539052134
18999.2399544757,0,18999.2399544757
19045.833405467,0,19045.833405467
19228.6572648626,0,19228.6572648626
19224.8885414803,0,19224.8885414803
19142.0260831864,0,19142.0260831864
19020.6359392537,0,19020.6359392537
18983.5728702856,0,18983.5728702856
18926.5935247504,0,18926.5935247504
18862.7088816446,0,18862.7088816446
18794.459584547,0,18794.459584547
18760.0450849227,0,18760.0450849227
18708.7106819162,0,18708.7106819162
18652.5248816126,0,18652.5248816126
18592.4431369276,0,18592.4431369276
18520.1814389834,0,18520.1814389834
18474.5038729187,0,18474.5038729187
18409.7106986143,0,18409.7106986143
18358.3627291018,0,18358.3627291018
18319.453868917,0,18319.453868917
18272.0010390165,0,18272.0010390165
18182.4754457039,0,18182.4754457039
18138.9453788589,0,18138.9453788589
18084.5096729162,0,18084.5096729162
18028.5352379873,0,18028.5352379873
18028.5352379873,0,18028.5352379873
18027.768132949,0,18027.768132949
18002.2476328496,0,18002.2476328496
17902.5055804148,0,17902.5055804148
17762.1387214969,0,17762.1387214969
17715.6356791452,0,17715.6356791452
17677.8059941903,0,17677.8059941903
17645.6432915967,0,17645.6432915967
17602.7155457151,0,17602.7155457151
17559.5891811158,0,17559.5891811158
17533.9174868572,0,17533.9174868572
17503.6952611098,0,17503.6952611098
17463.9547321743,0,17463.9547321743
17422.8274522522,0,17422.8274522522
17397.2600960878,0,17397.2600960878
17370.7983442313,0,17370.7983442313
17339.9875660595,0,17339.9875660595
17315.0845932197,0,17315.0845932197
17291.2332867023,0,17291.2332867023
17270.9921775264,0,17270.9921775264
17240.0071052104,0,17240.0071052104
17221.1182479613,0,17221.1182479613
17200.1782763706,0,17200.1782763706
17176.6632425976,0,17176.6632425976
17146.2933339497,0,17146.2933339497
17146.2933339497,0,17146.2933339497
17146.2931810576,0,17146.2931810576
17146.2928443633,0,17146.2928443633
17146.2926390524,0,17146.2926390524
17146.2921322075,0,17146.2921322075
17146.2904405073,0,17146.2904405073
17146.2879871034,0,17146.2879871034
17146.2875198654,0,17146.2875198654
17146.3014462848,0,17146.3014462848
17146.3490656334,0,17146.3490656334
17146.453150647,0,17146.453150647
17146.7189189333,0,17146.7189189333
17147.5581910177,0,17147.5581910177
17149.2241530136,0,17149.2241530136
17152.3630451634,0,17152.3630451634
17157.6742710001,0,17157.6742710001
17169.8570957561,0,17169.8570957561
17210.1137229981,0,17210.1137229981
17322.4438051884,0,17322.4438051884
17672.0147027088,0,17672.0147027088
18699.4329693284,0,18699.4329693284
20349.1312244633,0,20349.1312244633
22103.0053482377,0,22103.0053482377
22791.1908197658,0,22791.1908197658
23100.1987391158,0,23100.1987391158
23100.1987391158,100762.491957064,123862.69069618
23100.2050202964,100688.568732364,123788.77375266
23100.2495777489,100538.186916518,123638.436494267
23100.365720914,100343.748382754,123444.114103668
23100.5564687713,100174.37424714,123274.930715911
23100.8898480429,99986.3302870813,123087.220135124
23101.6031364092,99691.9396315269,122793.542767936
23102.3063660966,99491.5288231282,122593.835189225
23103.2363359246,99292.0658293715,122395.302165296
23104.1643232004,99137.2385397501,122241.402862951
23106.1245663773,98874.6569896881,121980.781556065
23107.4265378041,98720.2753242655,121827.70186207
23109.7593949991,98456.0700926988,121565.829487698
23112.0797850715,98196.2041806131,121308.283965685
23116.8936808752,97652.9618214098,120769.855502285
23120.520897516,97238.2025348162,120358.723432332
23128.0583531146,96365.5870356391,119493.645388754
23139.2948851214,95044.3525919865,118183.647477108
23163.5363444831,92125.7134612532,115289.249805736
23181.3797973669,89915.9130998296,113097.292897197
23209.4096756515,86326.4585793579,109535.868255009
23245.0049021657,81527.4290341283,104772.433936294
23298.2096061762,73710.5133489473,97008.7229551235
23335.73884781,67555.6757690169,90891.4146168269
23356.0197575214,63918.1628009517,87274.1825584731
0,18518.0048800471,18518.0048800471
0,18650.5703341012,18650.5703341012
0,18933.9199205017,18933.9199205017
0,20777.2757756321,20777.2757756321
0,22879.5411145885,22879.5411145885
0,23218.0032340698,23218.0032340698
0,23137.5541932422,23137.5541932422
0,22989.0127991639,22989.0127991639
0,22801.0842461654,22801.0842461654
0,22742.331984016,22742.331984016
0,22679.0348539854,22679.0348539854
0,22642.5174849578,22642.5174849578
0,22597.9682513943,22597.9682513943
0,22544.281515755,22544.281515755
0,22462.4493701744,22462.4493701744
0,22427.2961745134,22427.2961745134
0,22370.7953129214,22370.7953129214
0,22315.5751637875,22315.5751637875
0,22250.1201034959,22250.1201034959
0,22197.4383487347,22197.4383487347
0,22106.190574522,22106.190574522
0,22043.6682750037,22043.6682750037
0,21991.5229785622,21991.5229785622
0,21937.6384478013,21937.6384478013
0,21886.011391283,21886.011391283
0,21886.011391283,21886.011391283
0,21885.4684766599,21885.4684766599
0,21869.7271431727,21869.7271431727
0,21773.8566766487,21773.8566766487
0,21549.613376688,21549.613376688
0,21395.2701433146,21395.2701433146
0,21329.725955038,21329.725955038
0,21278.7604997022,21278.7604997022
0,21209.0170688556,21209.0170688556
0,21160.1429310527,21160.1429310527
0,21119.8192139794,21119.8192139794
0,21082.9833904801,21082.9833904801
0,21045.9913199491,21045.9913199491
0,20996.1776832703,20996.1776832703
0,20952.541711595,20952.541711595
0,20916.2885678364,20916.2885678364
0,20863.7645164832,20863.7645164832
0,20817.9903939616,20817.9903939616
0,20788.4227276463,20788.4227276463
0,20736.5745388052,20736.5745388052
0,20692.848644665,20692.848644665
0,20647.7736689608,20647.7736689608
0,20598.6047938624,20598.6047938624
0,20550.6214069916,20550.6214069916
0,20497.027137653,20497.027137653
0,20497.027137653,20497.027137653
0,20497.0268927543,20497.0268927543
0,20497.0262949189,20497.0262949189
0,20497.0252773798,20497.0252773798
0,20497.0231111237,20497.0231111237
0,20497.0197508229,20497.0197508229
0,20497.0151599909,20497.0151599909
0,20497.0116474494,20497.0116474494
0,20497.0165725955,20497.0165725955
0,20497.0486592049,20497.0486592049
0,20497.1315129338,20497.1315129338
0,20497.3455983733,20497.3455983733
0,20497.9698387321,20497.9698387321
0,20499.359066554,20499.359066554
0,20502.1481175365,20502.1481175365
0,20506.872601021,20506.872601021
0,20517.950318642,20517.950318642
0,20545.7912062744,20545.7912062744
0,20626.3847067873,20626.3847067873
0,20923.3525817544,20923.3525817544
0,22055.2402278915,22055.2402278915
0,24070.3150469453,24070.3150469453
0,25844.882489669,25844.882489669
0,26137.7939396124,26137.7939396124
0,26362.2763724986,26362.2763724986
60857.7716343042,26362.2763724986,87220.0480068028
60830.3627994193,26362.2842587998,87192.6470582191
60794.3819996584,26362.3152448176,87156.697244476
60757.7397012586,26362.3693234363,87120.1090246948
60654.9718150201,26362.6764329963,87017.6482480164
60602.1752756963,26362.9833117765,86965.1585874728
60509.877036887,26363.7269693252,86873.6040062121
60442.1671571792,26364.469246315,86806.6364034941
60378.4489050941,26365.4398538751,86743.8887589692
60316.2004534626,26366.6372203667,86682.8376738293
60264.0097681541,26367.8311795552,86631.8409477093
60189.7269897748,26369.7079922136,86559.4349819884
60083.9923794242,26372.5074813002,86456.4998607244
59959.6497364401,26375.8117408305,86335.4614772706
59834.7281370517,26379.0896311216,86213.8177681733
59620.5894085257,26384.624881431,86005.2142899567
59317.3069653499,26392.3243334102,85709.6312987601
58840.8777325389,26404.1647743864,85245.0425069252
58196.0921199339,26419.7579624407,84615.8500823746
57558.2925148589,26434.7045900187,83992.9971048776
55736.9606301953,26474.8304284312,82211.7910586266
53973.2734657672,26510.1752657828,80483.44873155
51867.5922805351,26548.0083273785,78415.6006079135
49464.6956649604,26585.6064744156,76050.3021393759
47711.1690777542,26609.4437371331,74320.6128148873
25983.1817592633,0,25983.1817592633
26039.4988411761,0,26039.4988411761
26119.7259376324,0,26119.7259376324
26352.0064754543,0,26352.0064754543
26621.1636460099,0,26621.1636460099
26536.117423189,0,26536.117423189
26355.3601383358,0,26355.3601383358
26169.3163841588,0,26169.3163841588
25998.7847091685,0,25998.7847091685
25927.4404282721,0,25927.4404282721
25844.0703574618,0,25844.0703574618
25808.9769789414,0,25808.9769789414
25733.233758784,0,25733.233758784
25656.9758044533,0,25656.9758044533
25592.7847238352,0,25592.7847238352
25539.8240629683,0,25539.8240629683
25499.5926528826,0,25499.5926528826
25430.1306451256,0,25430.1306451256
25355.4759878317,0,25355.4759878317
25319.6455703038,0,25319.6455703038
25254.384798694,0,25254.384798694
25172.94940878,0,25172.94940878
25117.0251094767,0,25117.0251094767
25040.7644593796,0,25040.7644593796
24960.4211654027,0,24960.4211654027
24960.4211654027,0,24960.4211654027
24959.6431124241,0,24959.6431124241
24928.4727523198,0,24928.4727523198
24760.7293182846,0,24760.7293182846
24418.3453957984,0,24418.3453957984
24324.3221600509,0,24324.3221600509
24258.9119443746,0,24258.9119443746
24199.057993018,0,24199.057993018
24146.5705632404,0,24146.5705632404
24095.4463948687,0,24095.4463948687
24039.0768189915,0,24039.0768189915
23986.0446951594,0,23986.0446951594
23907.2275658739,0,23907.2275658739
23853.0508938687,0,23853.0508938687
23772.4502518332,0,23772.4502518332
23723.1477739447,0,23723.1477739447
23645.9421381291,0,23645.9421381291
23595.3209060899,0,23595.3209060899
23532.6671155549,0,23532.6671155549
23474.8093019404,0,23474.8093019404
23397.5201549132,0,23397.5201549132
23350.5738791882,0,23350.5738791882
23292.4444541003,0,23292.4444541003
23224.2131147831,0,23224.2131147831
23167.5107928718,0,23167.5107928718
23167.5107928718,0,23167.5107928718
23167.5104745211,0,23167.5104745211
23167.509697153,0,23167.509697153
23167.5083854021,0,23167.5083854021
23167.5061579247,0,23167.5061579247
23167.5022208041,0,23167.5022208041
23167.4962837112,0,23167.4962837112
23167.4899850779,0,23167.4899850779
23167.4885991646,0,23167.4885991646
23167.5080454105,0,23167.5080454105
23167.5719826304,0,23167.5719826304
23167.7418656001,0,23167.7418656001
23168.1542786582,0,23168.1542786582
23169.1566125798,0,23169.1566125798
23171.3043318003,0,23171.3043318003
23175.1714377198,0,23175.1714377198
23182.8627471203,0,23182.8627471203
23199.6712029532,0,23199.6712029532
23246.6202927035,0,23246.6202927035
23429.2115482941,0,23429.2115482941
24012.2421237529,0,24012.2421237529
25468.7579358894,0,25468.7579358894
27550.0600989962,0,27550.0600989962
28087.6758063194,0,28087.6758063194
28968.2246416555,0,28968.2246416555
28968.2246416555,124947.343371603,153915.568013259
28968.2299853549,124860.330163415,153828.56014877
28968.2676826616,124682.712193085,153650.979875747
28968.36370842,124456.06561152,153424.42931994
28968.5205222949,124254.896877592,153223.417399887
28968.9923909678,123901.691841669,152870.684232637
28969.3854666684,123684.030818338,152653.416285006
28970.0372753203,123419.238661646,152389.275936966
28971.4003890194,123034.159808414,152005.560197433
28972.306544281,122850.110952882,151822.417497163
28973.7134282836,122606.353394555,151580.066822839
28975.8145179893,122284.213151976,151260.027669965
28977.832606171,121986.938952333,150964.771558504
28980.459810644,121601.729428474,150582.189239118
28984.367919905,121022.919133775,150007.28705368
28989.1576040177,120303.107491865,149292.265095883
28993.8880816311,119583.832101384,148577.720183015
29009.4388699242,117177.079041789,146186.517911714
29022.1780373249,115163.105976146,144185.284013471
29042.3495887778,111891.929653499,140934.279242277
29080.8513982572,105329.646411983,134410.49781024
29110.6536508663,99903.2012847173,129013.854935584
29143.0211579124,93569.782572394,122712.803730306
29187.4334450836,83837.9369544375,113025.370399521
29206.0081912046,79251.0880799866,108457.096271191
0,22960.1723751733,22960.1723751733
0,23113.3873665952,23113.3873665952
0,23387.0175466303,23387.0175466303
0,24887.8367910917,24887.8367910917
0,28550.4095374799,28550.4095374799
0,28961.3363374229,28961.3363374229
0,28884.3308850638,28884.3308850638
0,28700.9788139511,28700.9788139511
0,28502.5647717508,28502.5647717508
0,28295.1277127056,28295.1277127056
0,28202.8330529533,28202.8330529533
0,28148.3392144277,28148.3392144277
0,28059.6551813716,28059.6551813716
0,27996.7010915449,27996.7010915449
0,27914.2993826983,27914.2993826983
0,27827.2904221198,27827.2904221198
0,27751.7824351323,27751.7824351323
0,27710.3686235609,27710.3686235609
0,27655.7037350296,27655.7037350296
0,27593.6390111346,27593.6390111346
0,27540.0346083005,27540.0346083005
0,27499.3079586445,27499.3079586445
0,27429.6420575367,27429.6420575367
0,27359.1846567292,27359.1846567292
0,27301.4269593441,27301.4269593441
0,27301.4269593441,27301.4269593441
0,27300.1327741055,27300.1327741055
0,27252.0169580962,27252.0169580962
0,26981.9007330287,26981.9007330287
0,26654.1950252086,26654.1950252086
0,26569.668828624,26569.668828624
0,26468.2701261289,26468.2701261289
0,26354.6326586607,26354.6326586607
0,26280.167599821,26280.167599821
0,26202.6858216594,26202.6858216594
0,26141.5334076009,26141.5334076009
0,26076.8079614025,26076.8079614025
0,26026.2393965721,26026.2393965721
0,25956.674485437,25956.674485437
0,25870.3135802284,25870.3135802284
0,25801.409217096,25801.409217096
0,25756.6399156991,25756.6399156991
0,25693.6189851768,25693.6189851768
0,25642.3980847822,25642.3980847822
0,25572.3199944758,25572.3199944758
0,25508.131898959,25508.131898959
0,25430.4561692758,25430.4561692758
0,25335.2913200978,25335.2913200978
0,25259.1600067595,25259.1600067595
0,25200.9988929999,25200.9988929999
0,25200.9988929999,25200.9988929999
0,25200.9985188037,25200.9985188037
0,25200.9976046659,25200.9976046659
0,25200.9956856832,25200.9956856832
0,25200.9927845446,25200.9927845446
0,25200.9876242372,25200.9876242372
0,25200.9801157244,25200.9801157244
0,25200.9722489542,25200.9722489542
0,25200.969945621,25200.969945621
0,25200.9989716518,25200.9989716518
0,25201.0799114171,25201.0799114171
0,25201.3034277016,25201.3034277016
0,25201.8367992887,25201.8367992887
0,25203.1828076255,25203.1828076255
0,25205.9289267193,25205.9289267193
0,25212.3761779061,25212.3761779061
0,25225.3012018868,25225.3012018868
0,25259.2235025546,25259.2235025546
0,25359.8084811914,25359.8084811914
0,25726.0149516214,25726.0149516214
0,26774.1894744894,26774.1894744894
0,29121.2856729472,29121.2856729472
0,30525.8235066453,30525.8235066453
0,30612.6797930834,30612.6797930834
0,30945.6602091034,30945.6602091034
70929.0307938231,30945.6602091034,101874.691002926
70898.2168642388,30945.6672157273,101843.884079966
70857.6381157567,30945.6946996278,101803.332815384
70816.2365863219,30945.742657806,101761.979244128
70668.1761228995,30946.142398668,101614.318521568
70585.9924732971,30946.5956761757,101532.588149473
70494.8582248911,30947.2351000246,101442.093324916
70429.7906720074,30947.873439967,101377.664111974
70347.372304984,30948.9407374843,101296.313042468
70282.8191805178,30950.0051211989,101232.824301717
70212.847605309,30951.3536461836,101164.201251493
70135.3439866795,30952.9833649844,101088.327351664
69995.2531296151,30956.0437312474,100951.296860863
69864.2704077175,30958.902618895,100823.173026613
69732.7216518213,30961.7402769837,100694.461928805
69479.4090610799,30967.1230206174,100446.532081697
69225.6343543706,30972.429087626,100198.063441997
68506.9317255238,30987.10816938,99494.0398949038
67795.0383705605,31001.1949827494,98796.23335331
66569.730305911,31024.4300597116,97594.1603656226
64773.1478629361,31056.2301070864,95829.3779700225
62401.3652248957,31094.196442977,93495.5616678727
60116.4071298603,31126.596794371,91243.0039242313
57622.5415062341,31157.4543031363,88779.9958093704
55602.809688894,31179.1207963633,86781.9304852573
30280.916154408,0,30280.916154408
30337.2246374812,0,30337.2246374812
30439.3878476882,0,30439.3878476882
30594.7817810586,0,30594.7817810586
31126.0882364074,0,31126.0882364074
31026.9555595382,0,31026.9555595382
30776.783241686,0,30776.783241686
30504.3851543094,0,30504.3851543094
30259.1415478631,0,30259.1415478631
30242.6486290166,0,30242.6486290166
30144.7203991375,0,30144.7203991375
30074.0141040166,0,30074.0141040166
29979.0241220242,0,29979.0241220242
29902.7475645607,0,29902.7475645607
29837.4033932016,0,29837.4033932016
29800.4797391324,0,29800.4797391324
29746.1742889077,0,29746.1742889077
29654.8856643669,0,29654.8856643669
29582.5697284251,0,29582.5697284251
29506.7799288525,0,29506.7799288525
29432.2885101836,0,29432.2885101836
29387.1682197255,0,29387.1682197255
29333.9931578146,0,29333.9931578146
29268.2615785405,0,29268.2615785405
29201.3564712287,0,29201.3564712287
29201.3564712287,0,29201.3564712287
29199.9238140873,0,29199.9238140873
29154.0134413059,0,29154.0134413059
28894.9799622181,0,28894.9799622181
28510.1501156463,0,28510.1501156463
28391.5221326547,0,28391.5221326547
28251.3570096939,0,28251.3570096939
28173.0600634169,0,28173.0600634169
28088.111582604,0,28088.111582604
28006.5082095724,0,28006.5082095724
27945.7559515603,0,27945.7559515603
27860.3465878887,0,27860.3465878887
27796.9519447969,0,27796.9519447969
27742.8148379889,0,27742.8148379889
27678.3364015463,0,27678.3364015463
27601.4585283197,0,27601.4585283197
27494.2602481321,0,27494.2602481321
27418.3063360495,0,27418.3063360495
27357.0192495285,0,27357.0192495285
27278.9446775387,0,27278.9446775387
27208.1330274861,0,27208.1330274861
27082.8121532198,0,27082.8121532198
26988.7197986144,0,26988.7197986144
26931.0689588436,0,26931.0689588436
26851.2822582044,0,26851.2822582044
26851.2822582044,0,26851.2822582044
26851.2818379611,0,26851.2818379611
26851.2808109701,0,26851.2808109701
26851.2790730209,0,26851.2790730209
26851.276110263,0,26851.276110263
26851.2708654734,0,26851.2708654734
26851.2610729711,0,26851.2610729711
26851.2516571468,0,26851.2516571468
26851.2467782209,0,26851.2467782209
26851.2640071395,0,26851.2640071395
26851.3284117955,0,26851.3284117955
26851.5116720284,0,26851.5116720284
26851.9642432881,0,26851.9642432881
26853.103354215,0,26853.103354215
26855.5127482318,0,26855.5127482318
26859.7687896348,0,26859.7687896348
26868.7538349333,0,26868.7538349333
26891.4224099882,0,26891.4224099882
26981.1814831866,0,26981.1814831866
27282.1672129609,0,27282.1672129609
28178.4393702448,0,28178.4393702448
30033.5569452296,0,30033.5569452296
31675.6454941841,0,31675.6454941841
32078.7235962631,0,32078.7235962631
32555.6169060879,0,32555.6169060879
32555.6169060879,139872.975037482,172428.59194357
32555.6218046444,139778.134637214,172333.756441858
32555.6562172147,139584.162214676,172139.818431891
32555.7418640227,139340.607858235,171896.349722258
32555.950776188,139040.058666347,171596.009442535
32556.3029023867,138737.731773632,171294.034676019
32556.6546693078,138502.212419924,171058.867089232
