108854.37707795,395653.788498221,504508.165576171
108955.994174653,372374.389423142,481330.383597796
109044.542037168,350464.340264874,459508.882302042
109189.913701976,309650.937547208,418840.851249184
109253.524534054,288834.077482418,398087.602016472
0,83679.3584477634,83679.3584477634
0,85098.4470122517,85098.4470122517
0,103212.344241344,103212.344241344
0,107213.799889486,107213.799889486
0,106721.948325212,106721.948325212
0,106374.282188855,106374.282188855
0,106084.059291977,106084.059291977
0,105726.774772384,105726.774772384
0,105430.658623259,105430.658623259
0,105205.084461525,105205.084461525
0,104936.17724261,104936.17724261
0,104680.227087532,104680.227087532
0,104373.297451608,104373.297451608
0,104157.408487639,104157.408487639
0,103881.195653201,103881.195653201
0,103640.013547252,103640.013547252
0,103370.400559885,103370.400559885
0,103071.912371531,103071.912371531
0,102818.716854211,102818.716854211
0,102555.636506102,102555.636506102
0,102296.92261309,102296.92261309
0,101965.975870613,101965.975870613
0,101589.474554248,101589.474554248
0,101349.313564294,101349.313564294
0,101028.65960413,101028.65960413
0,101028.65960413,101028.65960413
0,100991.260752841,100991.260752841
0,99558.0853805349,99558.0853805349
0,98901.3374596031,98901.3374596031
0,98519.1743412187,98519.1743412187
0,98180.1855200171,98180.1855200171
0,97854.7556423684,97854.7556423684
0,97564.7140684997,97564.7140684997
0,97162.9515735833,97162.9515735833
0,96832.0560157784,96832.0560157784
0,96528.5591023798,96528.5591023798
0,96171.7197937771,96171.7197937771
0,95858.7024111344,95858.7024111344
0,95498.9787076573,95498.9787076573
0,95171.4875776065,95171.4875776065
0,94850.4165120894,94850.4165120894
0,94533.4922479179,94533.4922479179
0,94182.521483262,94182.521483262
0,93733.5819796133,93733.5819796133
0,93408.8250524177,93408.8250524177
0,93059.392825939,93059.392825939
0,92720.5291650822,92720.5291650822
0,92395.4969095382,92395.4969095382
0,91990.475684622,91990.475684622
0,91583.5819751409,91583.5819751409
0,91583.5819751409,91583.5819751409
0,91583.5803048819,91583.5803048819
0,91583.5763935364,91583.5763935364
0,91583.5686505305,91583.5686505305
0,91583.5547528827,91583.5547528827
0,91583.531464876,91583.531464876
0,91583.5023544125,91583.5023544125
0,91583.4795732737,91583.4795732737
0,91583.5062682915,91583.5062682915
0,91583.6841325439,91583.6841325439
0,91584.2118543288,91584.2118543288
0,91585.512525371,91585.512525371
0,91590.0864598475,91590.0864598475
0,91600.2710781895,91600.2710781895
0,91622.8948608542,91622.8948608542
0,91688.858474493,91688.858474493
0,91969.7671942094,91969.7671942094
0,93206.7043865615,93206.7043865615
0,97759.4060415193,97759.4060415193
0,102131.265977795,102131.265977795
0,107314.059283409,107314.059283409
0,109203.216711008,109203.216711008
0,110165.975921706,110165.975921706
0,111028.434129109,111028.434129109
0,111893.151337875,111893.151337875
345170.229059692,111893.151337875,457063.380397568
345052.703122567,111893.164523935,456945.867646501
344858.428330235,111893.237040842,456751.665371078
344312.140331918,111893.743978642,456205.88431056
343940.327303439,111894.493829382,455834.821132821
343515.485324623,111895.573965539,455411.059290163
343067.763546178,111896.983444911,454964.746991089
342723.209915913,111898.391198669,454621.601114582
341970.025854151,111902.774328609,453872.80018276
341600.281336366,111905.687608662,453505.968945027
341146.293994143,111909.808023568,453056.102017711
340726.881916109,111913.914529245,452640.796445353
339812.385988054,111923.220104321,451735.606092376
339108.086427116,111930.434077254,451038.52050437
338159.150406496,111940.111129859,450099.261536355
336964.841090199,111952.190386358,448917.031476558
335772.520995858,111964.145958405,447736.666954263
329837.088311696,112022.360223198,441859.448534893
324367.10497124,112074.216594613,436441.321565853
317452.241909642,112137.355528766,429589.597438409
310684.611672116,112196.538981339,422881.150653456
296909.775917538,112309.027918169,409218.803835706
277383.900591118,112450.154400804,389834.054991922
259191.939918043,112562.234498996,371754.17441704
244169.531478363,112640.59298045,356810.124458813
99098.585062064,0,99098.585062064
100058.312057426,0,100058.312057426
110707.170006568,0,110707.170006568
110444.993429267,0,110444.993429267
110017.169199968,0,110017.169199968
109702.613989398,0,109702.613989398
109390.766119968,0,109390.766119968
109073.557916075,0,109073.557916075
108774.165079629,0,108774.165079629
108500.199188859,0,108500.199188859
108180.769385383,0,108180.769385383
107879.28486497,0,107879.28486497
107639.716753946,0,107639.716753946
107353.792186383,0,107353.792186383
107158.360716973,0,107158.360716973
106841.8959158,0,106841.8959158
106486.058166638,0,106486.058166638
106211.384411532,0,106211.384411532
105986.71962519,0,105986.71962519
105633.441438297,0,105633.441438297
105407.225636093,0,105407.225636093
105109.699458068,0,105109.699458068
104884.613833549,0,104884.613833549
104641.134662722,0,104641.134662722
104315.462687953,0,104315.462687953
104315.462687953,0,104315.462687953
104282.325352642,0,104282.325352642
103004.418908855,0,103004.418908855
102077.932498732,0,102077.932498732
101560.397606499,0,101560.397606499
101193.236935271,0,101193.236935271
100863.118811769,0,100863.118811769
100553.129422065,0,100553.129422065
100205.837481477,0,100205.837481477
99876.7903803741,0,99876.7903803741
99530.0273450576,0,99530.0273450576
99179.7852696248,0,99179.7852696248
98848.0039525893,0,98848.0039525893
98478.3590898556,0,98478.3590898556
98146.4919825789,0,98146.4919825789
97762.4744098333,0,97762.4744098333
97372.0644838329,0,97372.0644838329
96999.7771320408,0,96999.7771320408
96663.7376199916,0,96663.7376199916
96250.8092574199,0,96250.8092574199
95791.7606985814,0,95791.7606985814
95449.1266246644,0,95449.1266246644
95076.6689722227,0,95076.6689722227
94750.4784190175,0,94750.4784190175
94389.906215759,0,94389.906215759
94389.906215759,0,94389.906215759
94389.9044545856,0,94389.9044545856
94389.9010605021,0,94389.9010605021
94389.8941279766,0,94389.8941279766
94389.8811648539,0,94389.8811648539
94389.8628798177,0,94389.8628798177
94389.8326695289,0,94389.8326695289
94389.8061770466,0,94389.8061770466
94389.7963350224,0,94389.7963350224
94389.8715036599,0,94389.8715036599
94390.0977949304,0,94390.0977949304
94390.7664589308,0,94390.7664589308
94392.6012061818,0,94392.6012061818
94396.3113087803,0,94396.3113087803
94406.4539493508,0,94406.4539493508
94423.7527281498,0,94423.7527281498
94481.406705,0,94481.406705
94675.8748033877,0,94675.8748033877
95304.6537400434,0,95304.6537400434
98364.9391161186,0,98364.9391161186
106276.787273216,0,106276.787273216
108435.356225968,0,108435.356225968
112208.359842828,0,112208.359842828
113708.902265419,0,113708.902265419
114595.901698838,0,114595.901698838
114595.901698838,495330.638943742,609926.540642581
114595.912784909,495116.404454508,609712.317239417
114596.029188375,494555.671951082,609151.701139457
114596.359470887,493815.945610313,608412.3050812
114597.183499329,492912.364326313,607509.547825642
114598.316276092,491988.250489027,606586.566765119
114599.447896481,491250.190281079,605849.63817756
114602.466902723,489848.758393369,604451.225296092
114604.475327466,489177.467657554,603781.94298502
114607.430990648,488379.527077238,602986.958067886
114611.851107952,487382.78001721,601994.631125162
114617.236704223,486291.407223289,600908.643927512
114625.270642274,484727.873717297,599353.144359571
114634.350278015,482976.432327687,597610.782605703
114643.361562924,481230.304590074,595873.666152998
114664.523277002,477091.357482068,591755.88075907
114680.96854198,473840.589354545,588521.557896525
114709.339598273,468169.599459382,582878.939057655
114767.890173628,456214.085536157,570981.975709785
114837.005961621,441629.521675545,556466.527637165
114931.991343912,420622.029546773,535554.020890685
115033.736096992,396607.467547553,511641.203644544
115122.703859103,373963.581130381,489086.284989484
115271.134653038,331173.21433023,446444.348983268
115347.213615774,305378.4459644,420725.659580174
0,88472.4983451148,88472.4983451148
0,89711.6692133797,89711.6692133797
0,98451.8087410841,98451.8087410841
0,113964.638702153,113964.638702153
0,112194.21166077,112194.21166077
0,111760.665765584,111760.665765584
0,111416.222820236,111416.222820236
0,111162.353768062,111162.353768062
0,110822.414243966,110822.414243966
0,110548.120274316,110548.120274316
0,110288.902306323,110288.902306323
0,110052.965350544,110052.965350544
0,109779.99446573,109779.99446573
0,109507.964093445,109507.964093445
0,109289.763405995,109289.763405995
0,109036.187781377,109036.187781377
0,108753.385009251,108753.385009251
0,108516.979296176,108516.979296176
0,108218.119269764,108218.119269764
0,107980.290332699,107980.290332699
0,107756.865416373,107756.865416373
0,107473.704131491,107473.704131491
0,107152.253965579,107152.253965579
0,106870.095886885,106870.095886885
0,106644.845536547,106644.845536547
0,106644.845536547,106644.845536547
0,106604.921419784,106604.921419784
0,105078.764241879,105078.764241879
0,104421.611838679,104421.611838679
0,103932.971513475,103932.971513475
0,103544.040545433,103544.040545433
0,103231.344195815,103231.344195815
0,102858.188977039,102858.188977039
0,102482.591081843,102482.591081843
0,102002.764760419,102002.764760419
0,101625.591716816,101625.591716816
0,101264.95365555,101264.95365555
0,100942.501635253,100942.501635253
0,100588.449047833,100588.449047833
0,100106.031875465,100106.031875465
0,99698.0890095882,99698.0890095882
0,99336.2439852932,99336.2439852932
0,99000.4416206768,99000.4416206768
0,98670.6077696723,98670.6077696723
0,98326.6752464418,98326.6752464418
0,97937.4748691378,97937.4748691378
0,97567.9651101633,97567.9651101633
0,97178.9060552269,97178.9060552269
0,96804.534115039,96804.534115039
0,96378.7941599762,96378.7941599762
0,96378.7941599762,96378.7941599762
0,96378.7923359239,96378.7923359239
0,96378.7888220957,96378.7888220957
0,96378.7816327002,96378.7816327002
0,96378.7717369908,96378.7717369908
0,96378.7492847382,96378.7492847382
0,96378.7238327109,96378.7238327109
0,96378.6895782048,96378.6895782048
0,96378.6751546835,96378.6751546835
0,96378.7261338211,96378.7261338211
0,96378.9091300346,96378.9091300346
0,96379.4882594849,96379.4882594849
0,96380.9100112507,96380.9100112507
0,96383.9376288883,96383.9376288883
0,96392.9707106603,96392.9707106603
0,96407.5766333608,96407.5766333608
0,96457.342680737,96457.342680737
0,96583.8689197697,96583.8689197697
0,97147.5038651884,97147.5038651884
0,98851.8740833555,98851.8740833555
0,104769.494473576,104769.494473576
0,111392.704851841,111392.704851841
0,113463.773225382,113463.773225382
0,115119.463454321,115119.463454321
0,116592.640676408,116592.640676408
358512.774812397,116592.640676408,475105.415488805
358391.755705862,116592.653132641,474984.408838503
358077.919392103,116592.783928901,474670.703321004
357627.595417752,116593.200155778,474220.79557353
357242.455331943,116593.907653854,473836.362985797
356811.195850752,116594.906577987,473406.102428738
356173.279225747,116596.840297221,472770.119522968
355704.510938221,116598.838575241,472303.349513462
355228.191527469,116601.542661762,471829.73418923
354848.956479392,116604.240395188,471453.196874579
354175.78730731,116609.935600799,470785.722908108
353764.221363383,116613.716834358,470377.938197741
353053.700486546,116620.425363931,469674.125850477
352351.166803643,116627.094676825,468978.261480468
350854.381772381,116641.225174875,467495.606947256
349708.924479712,116651.931929453,466360.856409164
347448.548718277,116672.821531124,464121.370249402
344092.51471085,116703.308257703,460795.822968553
335766.341158891,116776.403181815,452542.744340706
329236.191579929,116831.229630162,446067.421210091
319065.218045776,116912.244639935,435977.462685712
305599.805524724,117011.29778642,422611.103311144
283164.964229755,117155.528602638,400320.492832393
265011.916794788,117253.103359945,382265.020154733
253597.227569243,117305.62767936,370902.855248603
102924.907442849,0,102924.907442849
103938.04619573,0,103938.04619573
114788.828826221,0,114788.828826221
115540.990309319,0,115540.990309319
115043.586248661,0,115043.586248661
114587.787153457,0,114587.787153457
114308.342004204,0,114308.342004204
113928.017012639,0,113928.017012639
113487.243783199,0,113487.243783199
113184.735099008,0,113184.735099008
112785.460794584,0,112785.460794584
112536.466136422,0,112536.466136422
112156.488330187,0,112156.488330187
111752.180201859,0,111752.180201859
111446.734961007,0,111446.734961007
111156.516401869,0,111156.516401869
110858.407867886,0,110858.407867886
110614.207518665,0,110614.207518665
110281.244961885,0,110281.244961885
110064.442276898,0,110064.442276898
109703.875492173,0,109703.875492173
109412.407024995,0,109412.407024995
109149.303036588,0,109149.303036588
108849.80464311,0,108849.80464311
108584.282138803,0,108584.282138803
108584.282138803,0,108584.282138803
108543.581825636,0,108543.581825636
107084.055319409,0,107084.055319409
106068.469218032,0,106068.469218032
105592.428224333,0,105592.428224333
105270.577977969,0,105270.577977969
104894.689926224,0,104894.689926224
104530.790580762,0,104530.790580762
104176.09016339,0,104176.09016339
103829.26919809,0,103829.26919809
103513.055144792,0,103513.055144792
103031.15579281,0,103031.15579281
102615.208302878,0,102615.208302878
102215.182943893,0,102215.182943893
101883.030477797,0,101883.030477797
101479.192371118,0,101479.192371118
101096.983745059,0,101096.983745059
100582.840854622,0,100582.840854622
100243.446092756,0,100243.446092756
99878.2912535098,0,99878.2912535098
99532.1010698282,0,99532.1010698282
99159.885837556,0,99159.885837556
98784.3905418013,0,98784.3905418013
98396.71972151,0,98396.71972151
98034.6616401716,0,98034.6616401716
98034.6616401716,0,98034.6616401716
98034.6597635446,0,98034.6597635446
98034.6561483795,0,98034.6561483795
98034.6487151584,0,98034.6487151584
98034.6383713957,0,98034.6383713957
98034.6149058806,0,98034.6149058806
98034.5820825673,0,98034.5820825673
98034.5523520226,0,98034.5523520226
98034.5365190517,0,98034.5365190517
98034.5827210723,0,98034.5827210723
98034.8167913944,0,98034.8167913944
98035.3307640026,0,98035.3307640026
98036.7385434937,0,98036.7385434937
98040.9365846016,0,98040.9365846016
98048.7651124472,0,98048.7651124472
98068.2961566688,0,98068.2961566688
98109.6253964294,0,98109.6253964294
98264.0873229388,0,98264.0873229388
98870.1551960766,0,98870.1551960766
100731.306563654,0,100731.306563654
106745.703540985,0,106745.703540985
111249.660951674,0,111249.660951674
113636.936541203,0,113636.936541203
115463.610664637,0,115463.610664637
118208.811241141,0,118208.811241141
118208.811241141,508640.058744349,626848.86998549
118208.821608101,508421.409844665,626630.231452766
118208.93042649,507848.723878215,626057.654304705
118209.238536588,507093.110323832,625302.34886042
118210.007271623,506165.858932944,624375.866204567
118211.07066817,505213.419317182,623424.489985353
118212.132984311,504452.529093777,622664.662078088
118214.947559376,503015.670374063,621230.617933438
118216.820000613,502327.582764004,620544.402764617
118219.58328209,501509.530123005,619729.113405095
118223.715669331,500492.215818377,618715.931487708
118228.762746281,499380.16112581,617608.92387209
118236.291475162,497790.599826525,616026.891301687
118244.930868926,495984.205927762,614229.136796688
118253.503853207,494183.546217707,612437.050070914
118272.641695895,490126.623152999,608399.264848894
118287.31602664,486983.198810884,605270.514837524
118323.340667228,479159.000132594,597482.340799822
118388.403879623,464637.277436494,583025.681316117
118446.130043462,451291.92218497,569738.052228432
118548.130652307,426458.032412073,545006.16306438
118635.298078265,403670.532554051,522305.830632316
118711.886219213,382100.282207659,500812.168426872
118855.442494405,335818.826156323,454674.268650728
118913.609062223,313563.886687981,432477.495750204
0,90843.9374576037,90843.9374576037
0,92505.046081798,92505.046081798
0,115791.857296967,115791.857296967
0,116484.914929543,116484.914929543
0,116172.522560759,116172.522560759
0,115963.717663706,115963.717663706
0,115592.315241113,115592.315241113
0,115183.573690283,115183.573690283
0,114882.3329798,114882.3329798
0,114611.469135792,114611.469135792
0,114374.924193237,114374.924193237
0,114137.136837083,114137.136837083
0,113833.014280497,113833.014280497
0,113485.863838852,113485.863838852
0,113142.331846461,113142.331846461
0,112756.438582046,112756.438582046
0,112392.050887509,112392.050887509
0,112089.990304484,112089.990304484
0,111796.283599371,111796.283599371
0,111465.752538811,111465.752538811
0,111169.744996788,111169.744996788
0,110849.7383324,110849.7383324
0,110488.137657663,110488.137657663
0,110120.713411983,110120.713411983
0,109886.559989793,109886.559989793
0,109886.559989793,109886.559989793
0,109839.270350245,109839.270350245
0,108199.656105792,108199.656105792
0,107387.220886913,107387.220886913
0,106956.110672988,106956.110672988
0,106569.538299994,106569.538299994
0,106080.336941292,106080.336941292
0,105710.381126787,105710.381126787
0,105297.72826948,105297.72826948
0,104962.089794098,104962.089794098
0,104595.188020459,104595.188020459
0,104221.303165841,104221.303165841
0,103875.229953765,103875.229953765
0,103540.270952684,103540.270952684
0,103216.407918017,103216.407918017
0,102835.970784501,102835.970784501
0,102477.316780607,102477.316780607
0,102106.126676527,102106.126676527
0,101634.749807731,101634.749807731
0,101165.75482073,101165.75482073
0,100796.954159528,100796.954159528
0,100380.572162862,100380.572162862
0,99975.3877225093,99975.3877225093
0,99607.2548536878,99607.2548536878
0,99146.419851633,99146.419851633
0,99146.419851633,99146.419851633
0,99146.4179390945,99146.4179390945
0,99146.4142538497,99146.4142538497
0,99146.4068987138,99146.4068987138
0,99146.3943319989,99146.3943319989
0,99146.3766275704,99146.3766275704
0,99146.3451174785,99146.3451174785
0,99146.315045425,99146.315045425
0,99146.2975082058,99146.2975082058
0,99146.360560606,99146.360560606
0,99146.5712698465,99146.5712698465
0,99147.2127529377,99147.2127529377
0,99149.0018549789,99149.0018549789
0,99152.6631316222,99152.6631316222
0,99162.764808842,99162.764808842
0,99180.0631282172,99180.0631282172
0,99233.1706000071,99233.1706000071
0,99416.2508562959,99416.2508562959
0,100000.559491942,100000.559491942
0,103046.522353681,103046.522353681
0,111044.630675841,111044.630675841
0,113039.185694772,113039.185694772
0,115702.039793749,115702.039793749
0,118143.818851537,118143.818851537
0,119191.139649188,119191.139649188
367736.859981233,119191.139649188,486927.999630421
367613.411459688,119191.152535597,486804.563995285
367292.886866748,119191.287843232,486484.174709979
366834.564175906,119191.717500872,486026.281676778
366445.959552576,119192.447392699,485638.406945275
366021.957024938,119193.44288518,485215.399910118
365403.613117927,119195.333082595,484598.946200522
364850.375569094,119197.729226902,484048.104795996
364436.43650077,119200.120537963,483636.557038733
364027.817007289,119203.044770417,483230.861777705
363419.755325301,119208.221093788,482627.976419089
362905.769030561,119213.020140958,482118.789171519
362268.585330683,119219.153702777,481487.73903346
361639.266538927,119225.256127094,480864.52266602
360068.617698955,119240.422524383,479309.040223338
359022.709791535,119250.426096585,478273.13588812
356256.867364404,119276.553208108,475533.420572512
353508.386537553,119302.091413973,472810.477951526
345470.542751543,119374.535446805,464845.078198348
340213.552040597,119420.132485207,459633.684525804
327759.248045391,119522.534255505,447281.782300896
315760.796673864,119613.713095165,435374.509769029
292530.001308764,119769.361368893,412299.362677657
276109.110553006,119862.70085527,395971.811408277
260135.552512931,119940.1367531,380075.689266031
105578.550371482,0,105578.550371482
106460.990627779,0,106460.990627779
110409.55253195,0,110409.55253195
118873.71060275,0,118873.71060275
116886.595542927,0,116886.595542927
116643.717445827,0,116643.717445827
116322.514103527,0,116322.514103527
115955.473654822,0,115955.473654822
115581.555701976,0,115581.555701976
115306.593074185,0,115306.593074185
114897.307205398,0,114897.307205398
114588.469370589,0,114588.469370589
114255.198696099,0,114255.198696099
114008.660922953,0,114008.660922953
113799.206750108,0,113799.206750108
113435.4246295,0,113435.4246295
113232.475401453,0,113232.475401453
112942.328218804,0,112942.328218804
112712.525996605,0,112712.525996605
112436.332107048,0,112436.332107048
112147.048851354,0,112147.048851354
111929.225454142,0,111929.225454142
111601.602348891,0,111601.602348891
111374.23966405,0,111374.23966405
111045.019443222,0,111045.019443222
111045.019443222,0,111045.019443222
111016.895943601,0,111016.895943601
109791.308810347,0,109791.308810347
108523.65706196,0,108523.65706196
108010.757113025,0,108010.757113025
107496.883216357,0,107496.883216357
107136.22755994,0,107136.22755994
106757.034815482,0,106757.034815482
106441.839968944,0,106441.839968944
106053.4206757,0,106053.4206757
105673.943750659,0,105673.943750659
105372.576592098,0,105372.576592098
104869.666024058,0,104869.666024058
104503.101411412,0,104503.101411412
104109.53012958,0,104109.53012958
103753.555111653,0,103753.555111653
103325.89926561,0,103325.89926561
102920.301931959,0,102920.301931959
102573.344993492,0,102573.344993492
102240.114807252,0,102240.114807252
101879.834209115,0,101879.834209115
101304.657424556,0,101304.657424556
100887.38462528,0,100887.38462528
100506.745992829,0,100506.745992829
100135.516792717,0,100135.516792717
100135.516792717,0,100135.516792717
100135.514849866,0,100135.514849866
100135.51110666,0,100135.51110666
100135.503423197,0,100135.503423197
100135.492741736,0,100135.492741736
100135.468420842,0,100135.468420842
100135.440786568,0,100135.440786568
100135.402585399,0,100135.402585399
100135.383158085,0,100135.383158085
100135.425049478,0,100135.425049478
100135.596496453,0,100135.596496453
100136.155081143,0,100136.155081143
100137.263767633,0,100137.263767633
100140.534434742,0,100140.534434742
100147.417656769,0,100147.417656769
100164.172379371,0,100164.172379371
100199.671543877,0,100199.671543877
100328.333043427,0,100328.333043427
100723.030182486,0,100723.030182486
102451.107103391,0,102451.107103391
107661.315181315,0,107661.315181315
111459.750031749,0,111459.750031749
116874.017882641,0,116874.017882641
119839.49351128,0,119839.49351128
120238.814039301,0,120238.814039301
120238.814039301,517424.76125245,637663.57529175
120238.824318849,517203.191021969,637442.015340818
120238.932446788,516622.477165475,636861.409612263
120239.239207751,515856.934460749,636096.1736685
120240.001305374,514918.6298745,635158.631179874
120241.320463277,513756.018437348,633997.338900625
120242.638135069,512850.962804149,633093.600939218
120245.677789456,511413.216918456,631658.894707912
120248.054221469,510611.156351131,630859.2105726
120250.425691997,509945.499283742,630195.924975739
120256.539544332,508493.595829959,628750.13537429
120260.597198065,507606.794614031,627867.391812096
120270.264974506,505542.661409325,625812.926383831
120277.857397597,503927.157546318,624205.014943915
120285.398118935,502313.40394718,622598.802066115
120307.230811429,497594.433484804,617901.664296234
120321.54335354,494466.839133402,614788.382486942
120356.509704252,486723.400435585,607079.910139837
120421.632964327,471902.582819662,592324.215783989
120481.251731809,457833.43762999,578314.689361798
120585.034275963,431984.122626923,552569.156902886
120672.32472622,408581.144341168,529253.469067387
120748.783771034,386445.631590072,507194.415361106
120891.12200269,339055.238109878,459946.360112568
120941.970843717,318980.76354519,439922.734388907
0,92413.2840670923,92413.2840670923
0,93920.3519241171,93920.3519241171
0,111401.838447759,111401.838447759
0,118409.240717151,118409.240717151
0,118162.184902468,118162.184902468
0,117831.650730592,117831.650730592
0,117504.82887407,117504.82887407
0,117055.678895802,117055.678895802
0,116584.560683176,116584.560683176
0,116256.847616918,116256.847616918
0,116015.127268001,116015.127268001
0,115747.674338507,115747.674338507
0,115406.661338801,115406.661338801
0,115178.344271701,115178.344271701
0,114825.986859775,114825.986859775
0,114479.666839216,114479.666839216
0,114229.709766263,114229.709766263
0,113892.996514765,113892.996514765
0,113588.090881111,113588.090881111
0,113279.968021715,113279.968021715
0,113065.439430766,113065.439430766
0,112710.495024208,112710.495024208
0,112435.617420562,112435.617420562
0,112042.490460621,112042.490460621
0,111753.006120794,111753.006120794
0,111753.006120794,111753.006120794
0,111723.662722804,111723.662722804
0,110462.007336334,110462.007336334
0,109146.881041017,109146.881041017
0,108709.235829489,108709.235829489
0,108298.040997304,108298.040997304
0,107934.209921504,107934.209921504
0,107519.386227914,107519.386227914
0,107176.791405839,107176.791405839
0,106805.725898124,106805.725898124
0,106386.57804096,106386.57804096
0,105983.94163331,105983.94163331
0,105629.222109898,105629.222109898
0,105270.521066578,105270.521066578
0,104852.13059595,104852.13059595
0,104373.792452938,104373.792452938
0,103943.741551896,103943.741551896
0,103523.795012525,103523.795012525
0,103173.11433465,103173.11433465
0,102815.06893862,102815.06893862
0,102342.837467871,102342.837467871
0,102008.454778908,102008.454778908
0,101612.419331037,101612.419331037
0,101145.859268262,101145.859268262
0,100739.808267168,100739.808267168
0,100739.808267168,100739.808267168
0,100739.806302264,100739.806302264
0,100739.802518129,100739.802518129
0,100739.794781833,100739.794781833
0,100739.780401757,100739.780401757
0,100739.760087457,100739.760087457
0,100739.72576391,100739.72576391
0,100739.693728693,100739.693728693
0,100739.673389492,100739.673389492
0,100739.732268192,100739.732268192
0,100739.93762083,100739.93762083
0,100740.569751203,100740.569751203
0,100742.343118017,100742.343118017
0,100745.98954566,100745.98954566
0,100756.101450411,100756.101450411
0,100773.494009205,100773.494009205
0,100826.762851761,100826.762851761
0,101010.565810743,101010.565810743
0,101590.001064167,101590.001064167
0,104634.979840182,104634.979840182
0,111739.681029701,111739.681029701
0,114816.538461249,114816.538461249
0,117783.820843885,117783.820843885
0,119511.587227958,119511.587227958
0,120784.090617397,120784.090617397
371686.561326387,120784.090617397,492470.651943785
371562.095750925,120784.103030589,492346.198781514
371238.873512361,120784.233476985,492023.106989345
370776.143017693,120784.647908072,491560.790925765
370382.036021356,120785.350809362,491167.386830718
369951.828056107,120786.309966882,490738.138022988
369324.242594751,120788.132404957,490112.374999708
368762.796185652,120790.444286427,489553.240472079
368343.402675852,120792.751490572,489136.154166424
367931.086512287,120795.565842336,488726.652354622
367319.643424194,120800.539082444,488120.182506637
366802.512079768,120805.159175483,487607.671255252
366161.195206588,120811.070591324,486972.265797912
365528.00584973,120816.951859517,486344.957709246
363952.609012114,120831.524867713,484784.133879826
362903.528702806,120841.136871438,483744.665574244
360178.830355206,120865.794453228,481044.624808434
357470.630970586,120889.905123674,478360.536094261
349243.87314675,120960.908664913,470204.781811663
343864.577813921,121005.540227667,464870.118041588
331278.725683851,121104.421113705,452383.146797556
319153.46712988,121192.338487496,440345.805617376
295727.786877193,121341.728682149,417069.515559342
279178.157640231,121430.937656975,400609.095297207
262919.74503316,121505.293843324,384425.038876484
106708.542052363,0,106708.542052363
107709.222500901,0,107709.222500901
117031.394012981,0,117031.394012981
119683.501410029,0,119683.501410029
118814.569969802,0,118814.569969802
118388.388018038,0,118388.388018038
118047.44133431,0,118047.44133431
117620.359906826,0,117620.359906826
117225.784846607,0,117225.784846607
117006.911729792,0,117006.911729792
116717.571597329,0,116717.571597329
116427.555639597,0,116427.555639597
116012.580828153,0,116012.580828153
115771.688984947,0,115771.688984947
115508.214725451,0,115508.214725451
115110.774344902,0,115110.774344902
114806.139768824,0,114806.139768824
114445.030380771,0,114445.030380771
114155.353472204,0,114155.353472204
113815.334354328,0,113815.334354328
113509.686525435,0,113509.686525435
113230.782213352,0,113230.782213352
112944.094258881,0,112944.094258881
112705.824809117,0,112705.824809117
112464.775918007,0,112464.775918007
112464.775918007,0,112464.775918007
112444.196926984,0,112444.196926984
111563.722941426,0,111563.722941426
109734.947724066,0,109734.947724066
109158.922621417,0,109158.922621417
108622.91442535,0,108622.91442535
108128.692788402,0,108128.692788402
107711.486818229,0,107711.486818229
107296.081070371,0,107296.081070371
106828.256594256,0,106828.256594256
106442.04076133,0,106442.04076133
105979.820709997,0,105979.820709997
105675.08092979,0,105675.08092979
105316.901755343,0,105316.901755343
104942.02911805,0,104942.02911805
104632.529105109,0,104632.529105109
104217.580041495,0,104217.580041495
103842.040198478,0,103842.040198478
103450.095034402,0,103450.095034402
103104.874337545,0,103104.874337545
102759.557528098,0,102759.557528098
102393.933127947,0,102393.933127947
102031.620166321,0,102031.620166321
101714.911019678,0,101714.911019678
101347.521622225,0,101347.521622225
101347.521622225,0,101347.521622225
101347.520171035,0,101347.520171035
101347.515817879,0,101347.515817879
101347.50940118,0,101347.50940118
101347.497327609,0,101347.497327609
101347.478573802,0,101347.478573802
101347.445106781,0,101347.445106781
101347.412668791,0,101347.412668791
101347.384774811,0,101347.384774811
101347.408780465,0,101347.408780465
101347.591358874,0,101347.591358874
101348.020407198,0,101348.020407198
101349.243280572,0,101349.243280572
101351.829061436,0,101351.829061436
101357.816863439,0,101357.816863439
101371.583444096,0,101371.583444096
101401.757296344,0,101401.757296344
101506.587968245,0,101506.587968245
101817.442077673,0,101817.442077673
103250.624463243,0,103250.624463243
107666.95578931,0,107666.95578931
112014.100183306,0,112014.100183306
115203.849209925,0,115203.849209925
119847.115380893,0,119847.115380893
121428.524026373,0,121428.524026373
121428.524026373,522021.377229472,643449.901255845
121428.53414025,521798.288623346,643226.822763596
121428.64033067,521213.439525856,642642.079856526
121428.940458538,520442.540610622,641871.48106916
121429.43937448,519769.643215735,641199.082590215
121430.986034627,518325.542114798,639756.528149425
121432.281723341,517412.800472374,638845.082195715
121434.099852711,516467.191317759,637901.29117047
121437.605023205,515154.610555129,636592.215578335
121439.935671474,514484.306873047,635924.242544521
121443.955669731,513483.515919008,634927.471588739
121449.958622821,512128.31203476,633578.27065758
121455.726175735,510868.484918599,632324.211094333
121463.23511415,509237.957692587,630701.192806737
121474.402625096,506802.314274818,628276.716899914
