0,73497.1329478351,0
0,73456.2523033187,0
0,73402.5281095473,0
0,73319.4678668815,0
0,73222.5090368664,0
0,72915.5863986063,0
0,72677.1283436288,0
0,72623.5430625738,0
0,72490.6592452076,0
0,72316.7735779418,0
0,72138.3292991693,0
0,71545.3807427159,0
0,70816.1241066099,0
0,70412.5321177877,0
0,70135.8656004899,0
0,69757.4339512771,0
0,69435.93664634,0
0,68842.1978900729,0
0,68535.9528519395,0
101038.28147809,0,0
98394.6282612698,0,0
72180.1553067624,0,0
63858.5660285445,0,0
62706.839028866,0,0
62519.6472752644,0,0
62300.6822603251,0,0
62046.3936024067,0,0
61836.9048813761,0,0
61628.1299759889,0,0
61474.1170550654,0,0
61326.6487865182,0,0
61146.7739948867,0,0
60990.4086322524,0,0
60840.2556023407,0,0
60637.9287864553,0,0
60443.4803021448,0,0
60224.3604730363,0,0
60072.5660215706,0,0
59926.69107762,0,0
59738.7323552523,0,0
59564.6419291956,0,0
59408.6126820278,0,0
59227.5410888076,0,0
59062.3163884376,0,0
59062.3163884376,-35470.6476298987,0
59091.5028734546,-35422.1729647572,0
59220.1294476159,-35276.0540733196,0
58891.6224979266,-35275.893491583,0
58758.1135905706,-35275.9311949378,0
58599.1328987449,-35275.9761497805,0
58487.0707549776,-35276.0078538286,0
58325.1829589591,-35276.0536440006,0
58168.9240821648,-35276.0978494151,0
58037.4811996737,-35276.1350330952,0
57913.7228177146,-35276.1700421492,0
57780.5166156562,-35276.2077251405,0
57636.6954252899,-35276.2484106972,0
57517.2954370938,-35276.2821880792,0
57385.2978833055,-35276.3195317002,0
57244.1538328169,-35276.3594696179,0
57109.5026920785,-35276.3975574231,0
56952.038915236,-35276.4421068881,0
56802.9359197229,-35276.4842912598,0
56663.7083096429,-35276.5236823231,0
56525.3856475699,-35276.562817338,0
56373.5789535254,-35276.6057712398,0
56236.7125243348,-35276.6444943532,0
56092.9183543348,-35276.6851820048,0
55943.8588235108,-35276.7273572353,0
55943.8588235108,-16168500.0387329,0
55946.628804069,-16056610.0204158,0
55953.064983306,-15924187.9219864,0
55965.6473477076,-15787375.263339,0
55988.0946066969,-15644496.9009544,0
56027.7643748952,-15490426.980468,0
56089.9862964304,-15339804.8713111,0
56191.7975587653,-15187133.6908503,0
56361.4749353662,-15037540.502586,0
56630.9141740329,-14906183.2494348,0
57055.4766191111,-14793949.5613819,0
57724.2086660757,-14687484.641901,0
59299.0445499245,-14505354.5380169,0
61641.8179913694,-14277307.1390164,0
65040.3691737179,-13981818.1406476,0
70801.6440843056,-13476041.2574928,0
81126.2110568958,-12409571.6291128,0
104371.558417863,-9387446.25917021,0
128700.111555754,-4424617.27450727,0
123765.635281861,-1336477.06697587,0
116148.255643884,-723644.849172858,0
108951.862028199,-402543.691035941,0
97869.7832822595,-132813.932354738,0
92081.7422138308,-61952.2856060472,0
87983.8438194674,-29538.7590175748,0
87983.8438194674,0,0
87983.7628156525,0,0
87982.9094069317,0,0
87980.4343697358,0,0
87976.2978680145,0,0
87969.4389400955,0,0
87955.0822284473,0,0
87940.8382456005,0,0
87921.9401358853,0,0
87893.6639058937,0,0
87863.5696350944,0,0
87833.5709271705,0,0
87774.4360192603,0,0
87716.2457312599,0,0
87658.416783892,0,0
87567.6744384102,0,0
87384.2705622494,0,0
87173.5662925213,0,0
86880.3360227685,0,0
86220.6478917469,0,0
85735.7579340944,0,0
85105.7083779227,0,0
84373.0175746477,0,0
83319.7121694969,0,0
82804.2739904295,0,0
0,166929.676038091,0
0,162145.848096261,0
0,100350.057368932,0
0,78501.8036134289,0
0,76542.4407774299,0
0,75708.6511196484,0
0,75434.0180990999,0
0,75200.4954619153,0
0,74950.4953107725,0
0,74668.7111265285,0
0,74322.8114234941,0
0,74122.5774627523,0
0,73911.2772927297,0
0,73734.4149875005,0
0,73586.5122046301,0
0,73378.7293048688,0
0,73171.3093609396,0
0,72991.46221241,0
0,72836.1802605123,0
0,72630.5956776534,0
0,72486.6195376573,0
0,72331.6722562304,0
0,72181.4524797568,0
0,72021.1076901612,0
0,71854.8858593633,0
-35466.7196914903,71854.8858593633,0
-35403.3235931136,71900.7364265887,0
-35272.3029118426,71599.0228107418,0
-35272.394958078,71248.9622553555,0
-35272.4491629246,71056.8665791312,0
-35272.5124667179,70832.7524251491,0
-35272.5665186584,70641.4339635996,0
-35272.631355741,70411.9419708227,0
-35272.6843383746,70224.4272497285,0
-35272.7415257492,70022.0251322793,0
-35272.8060881718,69793.5183788238,0
-35272.8587461084,69607.1642192022,0
-35272.9196056042,69391.7749220405,0
-35272.9839184666,69164.1837288137,0
-35273.0401458876,68965.2099113298,0
-35273.1007601805,68750.7023153874,0
-35273.1624191569,68532.5250681247,0
-35273.221792678,68322.4276541764,0
-35273.2799537132,68116.6381864805,0
-35273.3496688511,67869.941029639,0
-35273.4102238721,67655.7039626823,0
-35273.4716381384,67438.4016883259,0
-35273.5323250061,67223.6792393742,0
-35273.5936580547,67006.6852750779,0
-35273.6575819462,66780.5377074586,0
-16167093.058392,66780.5377074586,0
-16054742.7279422,66783.3236184006,0
-15921808.3304398,66789.7945168959,0
-15784328.4705189,66802.4613433536,0
-15640794.8009024,66825.0617585343,0
-15486059.0528394,66865.0063207703,0
-15334666.8240551,66927.7578482369,0
-15181443.3293012,67030.3911598014,0
-15031264.6190533,67201.7650379693,0
-14899637.0601358,67473.9188157779,0
-14787151.68623,67903.1146796974,0
-14679952.0983349,68580.749548753,0
-14534163.5449897,69817.3346662505,0
-14351225.3665594,71625.885531676,0
-14080864.6155513,74649.4443530753,0
-13645429.099952,79719.4340511801,0
-12751152.9661071,88855.3729658864,0
-10078910.8591107,110451.221268361,0
-5714352.40501901,135536.751141598,0
-1395194.22544092,135250.205891103,0
-727688.798969338,127202.596138033,0
-275555.316988481,115726.927499822,0
-136504.01536144,108998.980960311,0
-53601.1091672743,102065.251613424,0
-29838.8733718073,98917.3849316034,0
0,98917.3849316034,0
0,98917.2942853888,0
0,98916.7957789505,0
0,98915.8894955064,0
0,98908.7432667813,0
0,98900.4950557443,0
0,98888.7717203823,0
0,98877.0634710372,0
0,98856.4927959367,0
0,98835.9666904562,0
0,98809.8482190306,0
0,98778.1833520286,0
0,98719.3869319663,0
0,98665.1481039233,0
0,98611.2203820535,0
0,98506.5837252988,0
0,98403.1175510879,0
0,98076.5828786244,0
0,97761.6873284691,0
0,97264.0655458495,0
0,96571.4048756288,0
0,95721.3981298891,0
0,94968.6986394022,0
0,94223.437904803,0
0,93709.6983975897,0
142499.757277264,0,0
138915.104106794,0,0
100392.965091735,0,0
88397.7188409697,0,0
86937.4093560005,0,0
85932.1199675872,0,0
85580.1882020408,0,0
85289.3217195886,0,0
85020.804391998,0,0
84759.2372193817,0,0
84591.8569621722,0,0
84385.8718709491,0,0
84164.5492250617,0,0
83991.2779009221,0,0
83785.5746895889,0,0
83580.3350521474,0,0
83403.073255252,0,0
83208.8582696832,0,0
83019.5312473576,0,0
82790.9369167526,0,0
82630.4056943975,0,0
82449.050103092,0,0
82257.7633204114,0,0
82072.1722080808,0,0
81883.0247081541,0,0
81883.0247081541,-35463.3182182326,0
81932.5209272119,-35394.1906146731,0
81232.6502520927,-35269.571922231,0
80890.3864272993,-35269.6684212443,0
80629.2044300653,-35269.7421110939,0
80409.7006494087,-35269.8040581315,0
80128.4889436037,-35269.8834242614,0
79854.814973915,-35269.9606706714,0
79587.8242978156,-35270.0360328445,0
79335.2934786161,-35270.1073113956,0
79074.1214275465,-35270.1810343259,0
78825.2872389682,-35270.2512757281,0
78568.8840356653,-35270.3236594087,0
78289.2851754707,-35270.4025875424,0
78004.5041014029,-35270.4829857556,0
77735.3525397568,-35270.5589706598,0
77469.4089735874,-35270.634057653,0
77214.2485543051,-35270.7060988984,0
76976.3455768171,-35270.7732725104,0
76670.5607706055,-35270.8596090128,0
76403.2230400819,-35270.9351119213,0
76118.0984795073,-35271.0156132203,0
75859.9905819869,-35271.0884997526,0
75546.181110042,-35271.1771172957,0
75251.1650953464,-35271.2604335338,0
75251.1650953464,-16165994.3653697,0
75253.963820719,-16053286.0340053,0
75259.3178411076,-15937732.0652333,0
75270.1870146752,-15808186.2739713,0
75290.5662068821,-15665954.3689528,0
75319.9904649304,-15536125.7841868,0
75375.7229844573,-15379379.4071338,0
75447.7061747737,-15249024.5302065,0
75582.6017466984,-15096448.80869,0
75793.3006330757,-14959466.9351258,0
76066.1718528496,-14857045.6719164,0
76553.8275135145,-14750378.3043008,0
77421.4024085844,-14629149.8733969,0
78689.7288443889,-14487325.2215529,0
81091.163226688,-14254625.3769224,0
83919.9381473321,-14008443.4466792,0
89297.7479189809,-13542957.782399,0
100911.895979354,-12355613.4439969,0
119192.529881865,-10046396.1011109,0
144279.444523165,-5667233.92443508,0
143451.610468944,-1350035.37872992,0
132916.55930727,-580671.373856659,0
122185.723744303,-225003.032651503,0
115246.282900007,-102661.623032873,0
107472.737486665,-29984.4187853378,0
107472.737486665,0,0
107472.661477516,0,0
107471.873687076,0,0
107469.65157882,0,0
107465.945389369,0,0
107456.844879677,0,0
107449.604283195,0,0
107435.753963651,0,0
107415.016863684,0,0
107395.2516717,0,0
107375.527138147,0,0
107330.057961527,0,0
107294.567926193,0,0
107247.156396731,0,0
107158.563747351,0,0
107065.631155644,0,0
106939.74882723,0,0
106613.761331746,0,0
106357.673740778,0,0
105900.403038699,0,0
105259.354567414,0,0
104541.622087192,0,0
103891.448766121,0,0
102750.07524943,0,0
102237.108841316,0,0
0,209907.334870811,0
0,205251.890865233,0
0,173231.590525126,0
0,99773.3458544968,0
0,95529.4287448753,0
0,94022.607615951,0
0,93391.4186240198,0
0,93153.3461555722,0
0,92932.5626011928,0
0,92783.7543627238,0
0,92481.2226432037,0
0,92240.1883726114,0
0,92025.1069628009,0
0,91809.3224051661,0
0,91587.6654927456,0
0,91382.0920828662,0
0,91224.9065733837,0
0,90980.8345533837,0
0,90840.695459136,0
0,90630.8391560609,0
0,90473.4928332489,0
0,90228.0527023694,0
0,89938.5384964896,0
0,89710.8922980858,0
0,89463.0206841687,0
-35460.5479405526,89463.0206841687,0
-35408.861716888,89488.4557050134,0
-35267.4400008286,89045.7026054096,0
-35267.7234595488,87772.9935879259,0
-35267.8320599235,87387.9288660002,0
-35267.9157777205,87091.0832907077,0
-35267.9954333918,86808.6601584947,0
-35268.0912029059,86469.1336156139,0
-35268.1742291699,86174.7669830019,0
-35268.2488054787,85910.3832967394,0
-35268.3319078262,85615.7782297011,0
-35268.409237962,85341.6465749492,0
-35268.4870195051,85065.9330332479,0
-35268.5719062718,84765.0425178589,0
-35268.6428194576,84513.6645396531,0
-35268.7251140931,84221.9782978554,0
-35268.7963736525,83969.4123659591,0
-35268.875216424,83689.9781433588,0
-35268.9557626722,83404.5199090207,0
-35269.033050454,83130.6093625041,0
-35269.1131908511,82846.5989407729,0
-35269.1913954458,82569.4613917903,0
-35269.2801795779,82254.8496530982,0
-35269.3585436603,81977.171500709,0
-35269.4537656524,81639.773909747,0
-16165166.3092573,81639.773909747,0
-16052188.9975344,81642.581569201,0
-15936376.0903438,81647.9509083096,0
-15806466.9117053,81658.8617350031,0
-15663861.3649061,81679.3206248958,0
-15533688.7122932,81708.8663793172,0
-15376516.4524633,81764.852235106,0
-15245818.7718581,81837.1947096865,0
-15092903.3255179,81972.814372564,0
-14955666.10018,82184.8070139338,0
-14853170.257136,82459.2696291802,0
-14746288.3261518,82950.3081668547,0
-14621670.4678022,83847.6842767247,0
-14478963.5529694,85129.0788708584,0
-14247538.7966941,87522.5148659788,0
-14005492.772407,90306.1085926083,0
-13496449.4182101,96174.5292108337,0
-12373563.2516092,107141.175900809,0
-9990106.39858158,126007.750898164,0
-5381024.35555366,151885.876026405,0
-1784311.46813512,153228.164778903,0
-456100.192173851,136544.699063087,0
-237451.795206831,129236.536037127,0
-104207.17679273,121848.356098508,0
-26953.7668866357,113717.55193448,0
0,113717.55193448,0
0,113717.468643046,0
0,113716.593896857,0
0,113713.918781325,0
0,113709.403586908,0
0,113702.022026078,0
0,113686.665240661,0
0,113671.973296849,0
0,113652.845130029,0
0,113624.225556112,0
0,113592.833654635,0
0,113561.545920348,0
0,113500.980176187,0
0,113442.492565287,0
0,113384.370817073,0
0,113298.833080738,0
0,113131.072046411,0
0,112928.955759179,0
0,112642.383724058,0
0,111984.544014155,0
0,111498.376264149,0
0,110857.398661505,0
0,110107.031835695,0
0,109044.237242178,0
0,108576.970785578,0
168607.580381288,0,0
165933.289789225,0,0
161960.914291066,0,0
114429.852619099,0,0
103068.837410322,0,0
101396.941643505,0,0
99908.7857256341,0,0
99717.6850900933,0,0
99546.4364011237,0,0
99312.8424561252,0,0
99014.2344234433,0,0
98856.5246929783,0,0
98516.6240489919,0,0
98246.8482313443,0,0
97961.4882655169,0,0
97658.7965209975,0,0
97352.2508251044,0,0
97079.4116805716,0,0
96899.9363935852,0,0
96598.9405442414,0,0
96418.5098775177,0,0
96198.7764301585,0,0
95998.2656393835,0,0
95768.1182048731,0,0
95441.299037028,0,0
95441.299037028,-35458.2519287974,0
95461.3935829536,-35410.6948435837,0
95001.4943217664,-35265.852360431,0
93969.4099062746,-35265.9740564087,0
93495.912741483,-35266.1074709059,0
93134.8503142599,-35266.2092324333,0
92770.3103729526,-35266.3119809892,0
92397.7883073901,-35266.4169853614,0
92004.9853817971,-35266.5277113445,0
91652.7016983346,-35266.6270170545,0
91335.2387905354,-35266.716515317,0
90929.3307439699,-35266.8309496815,0
90605.1693305595,-35266.9223426802,0
90323.6573580449,-35267.0017143729,0
89963.4802581355,-35267.1032670508,0
89659.4664922229,-35267.1889913435,0
89339.1942345667,-35267.2792998415,0
88974.4649958013,-35267.3821531546,0
88676.6509461025,-35267.4661354509,0
88377.734417735,-35267.5504347574,0
88056.723087457,-35267.6409661504,0
87694.0927828078,-35267.7432492615,0
87277.5765183749,-35267.8607213422,0
86982.833399808,-35267.9438621295,0
86670.0646404183,-35268.0320903481,0
86670.0646404183,-16164514.7080762,0
86672.1273423452,-16075987.0547101,0
86678.2665032269,-15935310.1110168,0
86687.2582417176,-15823663.0385912,0
86704.3269060332,-15693406.50432,0
86731.2465591765,-15562459.5246128,0
86783.6498693974,-15401893.6805041,0
86849.686017625,-15271864.9779702,0
86977.4597042321,-15114492.3154011,0
87137.8877197166,-14995092.0281094,0
87434.2692434329,-14867947.0166641,0
87813.313771422,-14774669.68312,0
88525.3517137457,-14663765.6734575,0
89579.7921078672,-14538705.1218058,0
91294.2845587582,-14362609.9395982,0
93967.2968325111,-14120083.0077364,0
97945.1846832641,-13781757.4055148,0
106525.740764533,-12980584.0924245,0
120783.207485757,-11349312.4639169,0
145447.882886743,-7772579.73723517,0
160869.19357495,-3941524.06072915,0
152943.179253988,-1126245.21782544,0
143304.489140585,-520733.500846325,0
124344.214268343,-70786.73333193,0
118784.944492875,-26814.5589352643,0
118784.944492875,0,0
118784.87661977,0,0
118784.15224224,0,0
118782.08735843,0,0
118776.931004146,0,0
118769.992765486,0,0
118763.060061794,0,0
118744.027881532,0,0
118731.361463132,0,0
118712.917876918,0,0
118685.319738,0,0
118651.820355832,0,0
118601.792957749,0,0
118545.526012482,0,0
118489.595484741,0,0
118354.916772003,0,0
118249.307840488,0,0
118067.932446917,0,0
117691.80289688,0,0
117241.28439625,0,0
116609.557072996,0,0
115915.719051392,0,0
115285.65452185,0,0
114172.085339097,0,0
113634.51439321,0,0
0,236213.032697341,0
0,229292.506233125,0
0,138250.554661431,0
0,106606.829329693,0
0,106023.038669065,0
0,105636.749978169,0
0,105319.030335201,0
0,104930.109675256,0
0,104608.572401441,0
0,104363.897383401,0
0,104072.401351612,0
0,103795.093857785,0
0,103462.766479264,0
0,103229.115258816,0
0,102930.316323293,0
0,102669.526904134,0
0,102378.146519648,0
0,102055.681878752,0
0,101782.307503062,0
0,101498.368615281,0
0,101219.297459306,0
0,100862.462161585,0
0,100456.770328329,0
0,100198.147354579,0
0,99852.9995520575,0
-35455.9801032221,99852.9995520575,0
-35393.3813470526,99886.3899290782,0
-35264.5934294917,98881.1280094265,0
-35264.7865773877,98176.7560447546,0
-35264.9019733855,97766.9734168639,0
-35265.0043091,97403.7136573974,0
-35265.1025036838,97055.1649573976,0
-35265.1899759354,96744.7060103418,0
-35265.3110746176,96314.9049154464,0
-35265.410752102,95961.1709860234,0
-35265.5021316011,95636.8600780044,0
-35265.6095128152,95255.8011608408,0
-35265.7036558905,94921.7358395311,0
-35265.8117881623,94538.035873634,0
-35265.9101762998,94188.9340603228,0
-35266.0065843413,93846.8847993246,0
-35266.1016998009,93509.4092581679,0
-35266.2069752721,93135.9216242911,0
-35266.3415509209,92658.4941831286,0
-35266.4388396404,92313.3779497965,0
-35266.5434633765,91942.2588720963,0
-35266.6448646936,91582.6154014915,0
-35266.7420773468,91237.8060577792,0
-35266.8631373057,90808.5118591379,0
-35266.9846764485,90377.5545158214,0
-16164034.6433722,90377.5545158214,0
-16050690.8799359,90380.3807424068,0
-15916651.8058701,90386.9286265353,0
-15777726.0963816,90399.7799747177,0
-15632773.9803612,90422.7134134726,0
-15476597.2305341,90463.2567070755,0
-15323528.3601112,90527.1712060519,0
-15169111.3984226,90631.6096517009,0
-15017634.8317168,90806.7759801461,0
-14885401.3239021,91085.0484264658,0
-14772341.8948969,91524.7402774846,0
-14661176.0604059,92239.9964575208,0
-14470641.7840961,93906.7243199091,0
-14237095.0998689,96327.3530137114,0
-13932655.6814559,99854.2476464994,0
-13373590.7009654,106209.264127903,0
-11881156.1828874,120135.68536781,0
-8557482.58623158,144430.738177156,0
-3664180.17608067,164841.005105067,0
-1604029.40664788,160746.375387016,0
-415932.827401244,144463.561954206,0
-198175.931132698,136387.679296884,0
-119812.536559109,131861.226485162,0
-67360.9388389284,127501.116344786,0
-29649.8603929946,122699.121551913,0
0,122699.121551913,0
0,122699.039403011,0
0,122698.588358028,0
0,122695.433860583,0
0,122690.767582575,0
0,122684.044791047,0
0,122675.270011817,0
0,122666.50367839,0
0,122639.194830901,0
0,122621.032050419,0
0,122595.327472808,0
0,122569.691029149,0
0,122511.527869462,0
0,122466.370726364,0
0,122405.70171614,0
0,122329.818812553,0
0,122254.541321966,0
0,121885.429608839,0
0,121552.729088057,0
0,121142.036695344,0
0,120750.702260226,0
0,119986.175812708,0
0,118974.505063101,0
0,118105.922047963,0
0,117440.755196291,0
182651.249101382,0,0
177882.374911401,0,0
121950.627860698,0,0
110082.187969291,0,0
109603.104236293,0,0
109256.777103591,0,0
108915.17545702,0,0
108568.501878637,0,0
108241.684343412,0,0
107942.851119727,0,0
107594.639654495,0,0
107266.190837822,0,0
107005.327517354,0,0
106694.130739176,0,0
106481.515580622,0,0
106137.375906666,0,0
105750.653903642,0,0
105452.310697013,0,0
105208.382811085,0,0
104825.020937553,0,0
104579.665617785,0,0
104257.110208317,0,0
104013.210251562,0,0
103749.479603872,0,0
103396.90187849,0,0
103396.90187849,-35453.902743858,0
103424.610380816,-35395.7153701475,0
102587.491563063,-35263.5660734105,0
101588.963122695,-35263.8239537022,0
101031.011840078,-35263.9810440029,0
100635.485971245,-35264.0924352859,0
100280.065117048,-35264.1925337619,0
99946.5184770881,-35264.2864792432,0
99573.0268611547,-35264.3916746635,0
99219.3793562614,-35264.4912882884,0
98846.9254228146,-35264.5962068923,0
98470.9425650014,-35264.7021193007,0
98115.0052143917,-35264.8023929406,0
97718.674965017,-35264.9140473171,0
97363.0766528677,-35265.0142331546,0
96951.8744862034,-35265.1300943105,0
96534.0700219441,-35265.247812275,0
96135.9468137483,-35265.359995423,0
95776.8190507308,-35265.4611972994,0
95335.8140733092,-35265.5854794207,0
94845.9229623677,-35265.7235453912,0
94480.5512462034,-35265.8265297843,0
94083.663986456,-35265.9384113795,0
93736.3603038557,-35266.0363361328,0
93352.7946828801,-35266.1445166411,0
93352.7946828801,-16163649.5701272,0
93355.6109738594,-16050181.4163107,0
93361.0125322415,-15933896.2144246,0
93372.0027040299,-15803322.5278069,0
93392.6087229098,-15660034.2998249,0
93422.3777242807,-15529232.6186263,0
93478.8296912147,-15371280.6343811,0
93551.8342068982,-15239955.370832,0
93688.7947648348,-15086414.9096616,0
93903.1992333812,-14948704.1485099,0
94180.6384757655,-14846067.9427534,0
94678.0179525646,-14738779.5293148,0
95589.8838804725,-14612838.8441027,0
96896.0533662974,-14467759.5876145,0
99327.7131882643,-14233339.3166058,0
102159.227970272,-13987856.5506324,0
108163.45095671,-13467025.0493826,0
119302.819593233,-12323019.3714561,0
136810.796803079,-10123663.8623245,0
163561.209499201,-5401902.30674336,0
160282.718939686,-1196761.05650479,0
