0.00222237762363236,HP-FEE-RAF,DP-ATM-XXX
0.00236637127971732,HP-FEE-RAF,DP-ATM-XXX
0.00248959000890517,HP-FEE-RAF,DP-ATM-XXX
0.00259914634124094,HP-FEE-RAF,DP-ATM-XXX
0.00270748571025066,HP-FEE-RAF,DP-ATM-XXX
0.0028083720563778,HP-FEE-RAF,DP-ATM-XXX
0.00292356171745811,HP-FEE-RAF,DP-ATM-XXX
0.00303536723259981,HP-FEE-RAF,DP-ATM-XXX
0.00316548788124352,HP-FEE-RAF,DP-ATM-XXX
0.00327864945336463,HP-FEE-RAF,DP-ATM-XXX
0.00340460926848353,HP-FEE-RAF,DP-ATM-XXX
0.00352871366726698,HP-FEE-RAF,DP-ATM-XXX
0.00352871366726698,HP-FEE-RAF,LP-ATM-RAF
0.00352962361641225,HP-FEE-RAF,LP-ATM-RAF
0.00354996811716304,HP-FEE-RAF,LP-ATM-RAF
0.0036538346551509,HP-FEE-RAF,LP-ATM-RAF
0.0039601852089966,HP-FEE-RAF,LP-ATM-RAF
0.00454827085172289,HP-FEE-RAF,LP-ATM-RAF
0.00499282964585868,HP-FEE-RAF,LP-ATM-RAF
0.00519137985040575,HP-FEE-RAF,LP-ATM-RAF
0.00545626698776077,HP-FEE-RAF,LP-ATM-RAF
0.00574787429488176,HP-FEE-RAF,LP-ATM-RAF
0.00600656401509106,HP-FEE-RAF,LP-ATM-RAF
0.00623199146261206,HP-FEE-RAF,LP-ATM-RAF
0.00645454751661949,HP-FEE-RAF,LP-ATM-RAF
0.00670022316027416,HP-FEE-RAF,LP-ATM-RAF
0.00692627080967829,HP-FEE-RAF,LP-ATM-RAF
0.0071461089656945,HP-FEE-RAF,LP-ATM-RAF
0.00738005435750128,HP-FEE-RAF,LP-ATM-RAF
0.00758628216453069,HP-FEE-RAF,LP-ATM-RAF
0.007820635710227,HP-FEE-RAF,LP-ATM-RAF
0.00808764521605428,HP-FEE-RAF,LP-ATM-RAF
0.00834128777839018,HP-FEE-RAF,LP-ATM-RAF
0.00856785778547281,HP-FEE-RAF,LP-ATM-RAF
0.00879771140879066,HP-FEE-RAF,LP-ATM-RAF
0.00904181040100984,HP-FEE-RAF,LP-ATM-RAF
0.00926287337657583,HP-FEE-RAF,LP-ATM-RAF
0.00926287337657583,HP-FEE-RAF,RP-XXX-RAF
0.00926287445932031,HP-FEE-RAF,RP-XXX-RAF
0.00926287699806275,HP-FEE-RAF,RP-XXX-RAF
0.00926288198788619,HP-FEE-RAF,RP-XXX-RAF
0.00926289097178294,HP-FEE-RAF,RP-XXX-RAF
0.00926290700810152,HP-FEE-RAF,RP-XXX-RAF
0.00926293703064611,HP-FEE-RAF,RP-XXX-RAF
0.00926298508294983,HP-FEE-RAF,RP-XXX-RAF
0.00926306069842534,HP-FEE-RAF,RP-XXX-RAF
0.00926318170952293,HP-FEE-RAF,RP-XXX-RAF
0.00926337252886231,HP-FEE-RAF,RP-XXX-RAF
0.00926366801672245,HP-FEE-RAF,RP-XXX-RAF
0.00926428362532707,HP-FEE-RAF,RP-XXX-RAF
0.00926532644329586,HP-FEE-RAF,RP-XXX-RAF
0.00926682698495956,HP-FEE-RAF,RP-XXX-RAF
0.00926941981289463,HP-FEE-RAF,RP-XXX-RAF
0.00927566483746383,HP-FEE-RAF,RP-XXX-RAF
0.0092910115984623,HP-FEE-RAF,RP-XXX-RAF
0.00933787679884685,HP-FEE-RAF,RP-XXX-RAF
0.00940275041349155,HP-FEE-RAF,RP-XXX-RAF
0.00943170345496559,HP-FEE-RAF,RP-XXX-RAF
0.00946303529907414,HP-FEE-RAF,RP-XXX-RAF
0.00950967333860615,HP-FEE-RAF,RP-XXX-RAF
0.00956798823755751,HP-FEE-RAF,RP-XXX-RAF
0.00961574474330253,HP-FEE-RAF,RP-XXX-RAF
0.00961574474330253,HP-FEE-RAF,RP-FEE-XXX
0.00961574597011014,HP-FEE-RAF,RP-FEE-XXX
0.00961575271755199,HP-FEE-RAF,RP-FEE-XXX
0.00961576498562808,HP-FEE-RAF,RP-FEE-XXX
0.00961583018208639,HP-FEE-RAF,RP-FEE-XXX
0.0096158953785447,HP-FEE-RAF,RP-FEE-XXX
0.00961613704723122,HP-FEE-RAF,RP-FEE-XXX
0.0096162981596889,HP-FEE-RAF,RP-FEE-XXX
0.00961656581627232,HP-FEE-RAF,RP-FEE-XXX
0.00961683347285575,HP-FEE-RAF,RP-FEE-XXX
0.00961717400552442,HP-FEE-RAF,RP-FEE-XXX
0.00961758741427833,HP-FEE-RAF,RP-FEE-XXX
0.00961800082303224,HP-FEE-RAF,RP-FEE-XXX
0.00961874287520082,HP-FEE-RAF,RP-FEE-XXX
0.00961948492736939,HP-FEE-RAF,RP-FEE-XXX
0.00962083738390034,HP-FEE-RAF,RP-FEE-XXX
0.00962280024479367,HP-FEE-RAF,RP-FEE-XXX
0.009624763105687,HP-FEE-RAF,RP-FEE-XXX
0.00963147874404661,HP-FEE-RAF,RP-FEE-XXX
0.0096382904750292,HP-FEE-RAF,RP-FEE-XXX
0.00964743684475466,HP-FEE-RAF,RP-FEE-XXX
0.00965658321448011,HP-FEE-RAF,RP-FEE-XXX
0.00967422678281645,HP-FEE-RAF,RP-FEE-XXX
0.00969187035115278,HP-FEE-RAF,RP-FEE-XXX
0.00970396258498421,HP-FEE-RAF,RP-FEE-XXX
0.00970396258498421,DP-ATM-XXX,HP-FEE-RAF
0.00970503958792232,DP-ATM-XXX,HP-FEE-RAF
0.00973436721368879,DP-ATM-XXX,HP-FEE-RAF
0.00989737323073503,DP-ATM-XXX,HP-FEE-RAF
0.0100456086649469,DP-ATM-XXX,HP-FEE-RAF
0.0102745495005487,DP-ATM-XXX,HP-FEE-RAF
0.0108561754694589,DP-ATM-XXX,HP-FEE-RAF
0.01095390872464,DP-ATM-XXX,HP-FEE-RAF
0.0110855726767287,DP-ATM-XXX,HP-FEE-RAF
0.0112167578621909,DP-ATM-XXX,HP-FEE-RAF
0.0113605417702098,DP-ATM-XXX,HP-FEE-RAF
0.0114671848380738,DP-ATM-XXX,HP-FEE-RAF
0.0115563198471432,DP-ATM-XXX,HP-FEE-RAF
0.0116404832321313,DP-ATM-XXX,HP-FEE-RAF
0.0117452042038672,DP-ATM-XXX,HP-FEE-RAF
0.0118451651910538,DP-ATM-XXX,HP-FEE-RAF
0.0119416161470484,DP-ATM-XXX,HP-FEE-RAF
0.0120525906271494,DP-ATM-XXX,HP-FEE-RAF
0.0121401832572661,DP-ATM-XXX,HP-FEE-RAF
0.0122472089248071,DP-ATM-XXX,HP-FEE-RAF
0.0123507916169729,DP-ATM-XXX,HP-FEE-RAF
0.0124490175483886,DP-ATM-XXX,HP-FEE-RAF
0.0125597955130629,DP-ATM-XXX,HP-FEE-RAF
0.0126643860547628,DP-ATM-XXX,HP-FEE-RAF
0.0127915870438428,DP-ATM-XXX,HP-FEE-RAF
0.0127915870438428,LP-ATM-RAF,HP-FEE-RAF
0.012794210087504,LP-ATM-RAF,HP-FEE-RAF
0.0129460937738318,LP-ATM-RAF,HP-FEE-RAF
0.0138443419871663,LP-ATM-RAF,HP-FEE-RAF
0.0141611022625986,LP-ATM-RAF,HP-FEE-RAF
0.0143656514211933,LP-ATM-RAF,HP-FEE-RAF
0.0145672208182685,LP-ATM-RAF,HP-FEE-RAF
0.0147600546577872,LP-ATM-RAF,HP-FEE-RAF
0.0149641806272969,LP-ATM-RAF,HP-FEE-RAF
0.0151710917126411,LP-ATM-RAF,HP-FEE-RAF
0.0154050808363271,LP-ATM-RAF,HP-FEE-RAF
0.0156378585648723,LP-ATM-RAF,HP-FEE-RAF
0.0158562633461954,LP-ATM-RAF,HP-FEE-RAF
0.0160595294755918,LP-ATM-RAF,HP-FEE-RAF
0.0162640025470573,LP-ATM-RAF,HP-FEE-RAF
0.0164411269682487,LP-ATM-RAF,HP-FEE-RAF
0.0166617230003817,LP-ATM-RAF,HP-FEE-RAF
0.0168667356338281,LP-ATM-RAF,HP-FEE-RAF
0.0171076042882551,LP-ATM-RAF,HP-FEE-RAF
0.0173541575248317,LP-ATM-RAF,HP-FEE-RAF
0.0175908889141653,LP-ATM-RAF,HP-FEE-RAF
0.0177950622273222,LP-ATM-RAF,HP-FEE-RAF
0.0180215360822341,LP-ATM-RAF,HP-FEE-RAF
0.0182680897030705,LP-ATM-RAF,HP-FEE-RAF
0.0185257467531517,LP-ATM-RAF,HP-FEE-RAF
0.0185257467531517,RP-XXX-RAF,HP-FEE-RAF
0.0185257478439922,RP-XXX-RAF,HP-FEE-RAF
0.0185257504007909,RP-XXX-RAF,HP-FEE-RAF
0.0185257554363389,RP-XXX-RAF,HP-FEE-RAF
0.0185257645045146,RP-XXX-RAF,HP-FEE-RAF
0.0185257806952052,RP-XXX-RAF,HP-FEE-RAF
0.0185258063146018,RP-XXX-RAF,HP-FEE-RAF
0.0185258412026081,RP-XXX-RAF,HP-FEE-RAF
0.0185259037127056,RP-XXX-RAF,HP-FEE-RAF
0.0185260101417036,RP-XXX-RAF,HP-FEE-RAF
0.0185261808509152,RP-XXX-RAF,HP-FEE-RAF
0.0185264519800674,RP-XXX-RAF,HP-FEE-RAF
0.0185269402970794,RP-XXX-RAF,HP-FEE-RAF
0.0185278293695531,RP-XXX-RAF,HP-FEE-RAF
0.0185291877306535,RP-XXX-RAF,HP-FEE-RAF
0.0185315508880113,RP-XXX-RAF,HP-FEE-RAF
0.0185362030424122,RP-XXX-RAF,HP-FEE-RAF
0.0185500586066217,RP-XXX-RAF,HP-FEE-RAF
0.018579809817563,RP-XXX-RAF,HP-FEE-RAF
0.0186232742540794,RP-XXX-RAF,HP-FEE-RAF
0.0186655059596276,RP-XXX-RAF,HP-FEE-RAF
0.0187120007639211,RP-XXX-RAF,HP-FEE-RAF
0.0187803900035451,RP-XXX-RAF,HP-FEE-RAF
0.0188344657345798,RP-XXX-RAF,HP-FEE-RAF
0.0188786181198784,RP-XXX-RAF,HP-FEE-RAF
0.0188786181198784,RP-FEE-XXX,HP-FEE-RAF
0.018878619990876,RP-FEE-XXX,HP-FEE-RAF
0.0188786387008528,RP-FEE-XXX,HP-FEE-RAF
0.0188787499218298,RP-FEE-XXX,HP-FEE-RAF
0.0188789715918926,RP-FEE-XXX,HP-FEE-RAF
0.0188792484864982,RP-FEE-XXX,HP-FEE-RAF
0.0188796709723189,RP-FEE-XXX,HP-FEE-RAF
0.018880174221921,RP-FEE-XXX,HP-FEE-RAF
0.0188808389990862,RP-FEE-XXX,HP-FEE-RAF
0.0188818745189763,RP-FEE-XXX,HP-FEE-RAF
0.0188830954102287,RP-FEE-XXX,HP-FEE-RAF
0.0188870490971128,RP-FEE-XXX,HP-FEE-RAF
0.0188902189357329,RP-FEE-XXX,HP-FEE-RAF
0.0188909436090776,RP-FEE-XXX,HP-FEE-RAF
0.0188927608982902,RP-FEE-XXX,HP-FEE-RAF
0.0188951837046654,RP-FEE-XXX,HP-FEE-RAF
0.0188977249294977,RP-FEE-XXX,HP-FEE-RAF
0.0189066006881261,RP-FEE-XXX,HP-FEE-RAF
0.0189185578274311,RP-FEE-XXX,HP-FEE-RAF
0.0189257566699076,RP-FEE-XXX,HP-FEE-RAF
0.0189309673076709,RP-FEE-XXX,HP-FEE-RAF
0.0189385005231746,RP-FEE-XXX,HP-FEE-RAF
0.0189453126156686,RP-FEE-XXX,HP-FEE-RAF
0.0189590516325852,RP-FEE-XXX,HP-FEE-RAF
0.01896683596156,RP-FEE-XXX,HP-FEE-RAF
0.01896683596156,HP-FEE-RAF,DP-ATM-XXX
0.0189689797187765,HP-FEE-RAF,DP-ATM-XXX
0.0191285319810599,HP-FEE-RAF,DP-ATM-XXX
0.0194775207525964,HP-FEE-RAF,DP-ATM-XXX
0.0199339638967765,HP-FEE-RAF,DP-ATM-XXX
0.0200379222474282,HP-FEE-RAF,DP-ATM-XXX
0.0201613540369785,HP-FEE-RAF,DP-ATM-XXX
0.020305950362991,HP-FEE-RAF,DP-ATM-XXX
0.0204257130090336,HP-FEE-RAF,DP-ATM-XXX
0.0205455428778364,HP-FEE-RAF,DP-ATM-XXX
0.0206342280596859,HP-FEE-RAF,DP-ATM-XXX
0.0207193693425027,HP-FEE-RAF,DP-ATM-XXX
0.0208235135223535,HP-FEE-RAF,DP-ATM-XXX
0.0209143065790849,HP-FEE-RAF,DP-ATM-XXX
0.0210017273644813,HP-FEE-RAF,DP-ATM-XXX
0.0211198870949182,HP-FEE-RAF,DP-ATM-XXX
0.0212338351727069,HP-FEE-RAF,DP-ATM-XXX
0.0213627007217294,HP-FEE-RAF,DP-ATM-XXX
0.0214522618391732,HP-FEE-RAF,DP-ATM-XXX
0.0215385552158324,HP-FEE-RAF,DP-ATM-XXX
0.021650070688524,HP-FEE-RAF,DP-ATM-XXX
0.0217536870342065,HP-FEE-RAF,DP-ATM-XXX
0.0218468297288216,HP-FEE-RAF,DP-ATM-XXX
0.021955236473414,HP-FEE-RAF,DP-ATM-XXX
0.0220544604204186,HP-FEE-RAF,DP-ATM-XXX
0.0220544604204186,HP-FEE-RAF,LP-ATM-RAF
0.0220623674260729,HP-FEE-RAF,LP-ATM-RAF
0.0225487201562142,HP-FEE-RAF,LP-ATM-RAF
0.0230476395473103,HP-FEE-RAF,LP-ATM-RAF
0.023249076972035,HP-FEE-RAF,LP-ATM-RAF
0.0234903554648739,HP-FEE-RAF,LP-ATM-RAF
0.023661469414592,HP-FEE-RAF,LP-ATM-RAF
0.0239100937058923,HP-FEE-RAF,LP-ATM-RAF
0.0241518058891762,HP-FEE-RAF,LP-ATM-RAF
0.0243564310400509,HP-FEE-RAF,LP-ATM-RAF
0.024550191582855,HP-FEE-RAF,LP-ATM-RAF
0.0247599593648283,HP-FEE-RAF,LP-ATM-RAF
0.0249878589767217,HP-FEE-RAF,LP-ATM-RAF
0.0251781992663787,HP-FEE-RAF,LP-ATM-RAF
0.0253898519925647,HP-FEE-RAF,LP-ATM-RAF
0.0256176338792908,HP-FEE-RAF,LP-ATM-RAF
0.0258362528406256,HP-FEE-RAF,LP-ATM-RAF
0.0260937078991244,HP-FEE-RAF,LP-ATM-RAF
0.0263392521849782,HP-FEE-RAF,LP-ATM-RAF
0.0265701020138078,HP-FEE-RAF,LP-ATM-RAF
0.0268009687562493,HP-FEE-RAF,LP-ATM-RAF
0.0270561284122495,HP-FEE-RAF,LP-ATM-RAF
0.027287754877361,HP-FEE-RAF,LP-ATM-RAF
0.0275327969818056,HP-FEE-RAF,LP-ATM-RAF
0.0277886201297275,HP-FEE-RAF,LP-ATM-RAF
0.0277886201297275,HP-FEE-RAF,RP-XXX-RAF
0.0277886212268711,HP-FEE-RAF,RP-XXX-RAF
0.0277886237977199,HP-FEE-RAF,RP-XXX-RAF
0.0277886288690314,HP-FEE-RAF,RP-XXX-RAF
0.0277886380031603,HP-FEE-RAF,RP-XXX-RAF
0.0277886543148209,HP-FEE-RAF,RP-XXX-RAF
0.0277886801800097,HP-FEE-RAF,RP-XXX-RAF
0.0277887229813062,HP-FEE-RAF,RP-XXX-RAF
0.0277887951598108,HP-FEE-RAF,RP-XXX-RAF
0.0277889111146403,HP-FEE-RAF,RP-XXX-RAF
0.0277890957973674,HP-FEE-RAF,RP-XXX-RAF
0.0277893896476917,HP-FEE-RAF,RP-XXX-RAF
0.0277900914301376,HP-FEE-RAF,RP-XXX-RAF
0.0277911572516773,HP-FEE-RAF,RP-XXX-RAF
0.0277927475122962,HP-FEE-RAF,RP-XXX-RAF
0.0277955676349127,HP-FEE-RAF,RP-XXX-RAF
0.0278011061589438,HP-FEE-RAF,RP-XXX-RAF
0.0278175339596967,HP-FEE-RAF,RP-XXX-RAF
0.0278595542720153,HP-FEE-RAF,RP-XXX-RAF
0.0279255268018137,HP-FEE-RAF,RP-XXX-RAF
0.0279591902707738,HP-FEE-RAF,RP-XXX-RAF
0.0279913646615456,HP-FEE-RAF,RP-XXX-RAF
0.0280518576603067,HP-FEE-RAF,RP-XXX-RAF
0.028097342596996,HP-FEE-RAF,RP-XXX-RAF
0.0281414914964542,HP-FEE-RAF,RP-XXX-RAF
0.0281414914964542,HP-FEE-RAF,RP-FEE-XXX
0.0281414924574881,HP-FEE-RAF,RP-FEE-XXX
0.0281415025483445,HP-FEE-RAF,RP-FEE-XXX
0.0281415319356127,HP-FEE-RAF,RP-FEE-XXX
0.0281415810998097,HP-FEE-RAF,RP-FEE-XXX
0.0281416626577261,HP-FEE-RAF,RP-FEE-XXX
0.02814183358518,HP-FEE-RAF,RP-FEE-XXX
0.0281420034378803,HP-FEE-RAF,RP-FEE-XXX
0.0281422291916452,HP-FEE-RAF,RP-FEE-XXX
0.0281425678222926,HP-FEE-RAF,RP-FEE-XXX
0.0281429293395322,HP-FEE-RAF,RP-FEE-XXX
0.0281432908567719,HP-FEE-RAF,RP-FEE-XXX
0.0281440068790794,HP-FEE-RAF,RP-FEE-XXX
0.0281447158892149,HP-FEE-RAF,RP-FEE-XXX
0.0281454248993505,HP-FEE-RAF,RP-FEE-XXX
0.0281465464204598,HP-FEE-RAF,RP-FEE-XXX
0.0281488474685844,HP-FEE-RAF,RP-FEE-XXX
0.0281515496072788,HP-FEE-RAF,RP-FEE-XXX
0.0281554198525843,HP-FEE-RAF,RP-FEE-XXX
0.0281646386294037,HP-FEE-RAF,RP-FEE-XXX
0.0281719222835703,HP-FEE-RAF,RP-FEE-XXX
0.0281821346204052,HP-FEE-RAF,RP-FEE-XXX
0.0281952756399085,HP-FEE-RAF,RP-FEE-XXX
0.0282172384435799,HP-FEE-RAF,RP-FEE-XXX
0.0282297093381359,HP-FEE-RAF,RP-FEE-XXX
0.0282297093381359,DP-ATM-XXX,HP-FEE-RAF
0.0282315764840877,DP-ATM-XXX,HP-FEE-RAF
0.0283783502022941,DP-ATM-XXX,HP-FEE-RAF
0.0287109773548489,DP-ATM-XXX,HP-FEE-RAF
0.0291140196940053,DP-ATM-XXX,HP-FEE-RAF
0.0294847942111401,DP-ATM-XXX,HP-FEE-RAF
0.0296117786471921,DP-ATM-XXX,HP-FEE-RAF
0.0297203241378327,DP-ATM-XXX,HP-FEE-RAF
0.0298370027513071,DP-ATM-XXX,HP-FEE-RAF
0.0299690226334367,DP-ATM-XXX,HP-FEE-RAF
0.0301318370007585,DP-ATM-XXX,HP-FEE-RAF
0.0302264450655177,DP-ATM-XXX,HP-FEE-RAF
0.0303265812520037,DP-ATM-XXX,HP-FEE-RAF
0.0304106364192121,DP-ATM-XXX,HP-FEE-RAF
0.0304810897756544,DP-ATM-XXX,HP-FEE-RAF
0.0305803220544382,DP-ATM-XXX,HP-FEE-RAF
0.0306796840535718,DP-ATM-XXX,HP-FEE-RAF
0.0307660758754837,DP-ATM-XXX,HP-FEE-RAF
0.030840853089734,DP-ATM-XXX,HP-FEE-RAF
0.0309401102110579,DP-ATM-XXX,HP-FEE-RAF
0.0310098004892867,DP-ATM-XXX,HP-FEE-RAF
0.0310849669270679,DP-ATM-XXX,HP-FEE-RAF
0.0311579992107719,DP-ATM-XXX,HP-FEE-RAF
0.0312361389186299,DP-ATM-XXX,HP-FEE-RAF
0.0313173337969945,DP-ATM-XXX,HP-FEE-RAF
0.0313173337969945,LP-ATM-RAF,HP-FEE-RAF
0.0313316896959943,LP-ATM-RAF,HP-FEE-RAF
0.0320394156656881,LP-ATM-RAF,HP-FEE-RAF
0.0323804462825855,LP-ATM-RAF,HP-FEE-RAF
0.0325686708167867,LP-ATM-RAF,HP-FEE-RAF
0.0327895793358853,LP-ATM-RAF,HP-FEE-RAF
0.0329792975987508,LP-ATM-RAF,HP-FEE-RAF
0.0332082639714166,LP-ATM-RAF,HP-FEE-RAF
0.0333965075017169,LP-ATM-RAF,HP-FEE-RAF
0.033600855443889,LP-ATM-RAF,HP-FEE-RAF
0.0338330329838203,LP-ATM-RAF,HP-FEE-RAF
0.0340235619416855,LP-ATM-RAF,HP-FEE-RAF
0.0342450974817039,LP-ATM-RAF,HP-FEE-RAF
0.0344807624797758,LP-ATM-RAF,HP-FEE-RAF
0.0346881316906324,LP-ATM-RAF,HP-FEE-RAF
0.0349130966265298,LP-ATM-RAF,HP-FEE-RAF
0.0351434543264187,LP-ATM-RAF,HP-FEE-RAF
0.0353667405830401,LP-ATM-RAF,HP-FEE-RAF
0.0355868798644978,LP-ATM-RAF,HP-FEE-RAF
0.0358526141169491,LP-ATM-RAF,HP-FEE-RAF
0.0360851170744994,LP-ATM-RAF,HP-FEE-RAF
0.0363225334954606,LP-ATM-RAF,HP-FEE-RAF
0.036558750226858,LP-ATM-RAF,HP-FEE-RAF
0.0367991447067151,LP-ATM-RAF,HP-FEE-RAF
0.0370514935063033,LP-ATM-RAF,HP-FEE-RAF
0.0370514935063033,RP-XXX-RAF,HP-FEE-RAF
0.0370514946082649,RP-XXX-RAF,HP-FEE-RAF
0.0370514971898495,RP-XXX-RAF,HP-FEE-RAF
0.0370515022885973,RP-XXX-RAF,HP-FEE-RAF
0.0370515114733426,RP-XXX-RAF,HP-FEE-RAF
0.0370515278779425,RP-XXX-RAF,HP-FEE-RAF
0.0370515539329967,RP-XXX-RAF,HP-FEE-RAF
0.0370515970321058,RP-XXX-RAF,HP-FEE-RAF
0.0370516698552289,RP-XXX-RAF,HP-FEE-RAF
0.0370517868589275,RP-XXX-RAF,HP-FEE-RAF
0.0370519733713908,RP-XXX-RAF,HP-FEE-RAF
0.0370522708505296,RP-XXX-RAF,HP-FEE-RAF
0.0370528203479336,RP-XXX-RAF,HP-FEE-RAF
0.0370536373038369,RP-XXX-RAF,HP-FEE-RAF
0.0370550363323239,RP-XXX-RAF,HP-FEE-RAF
0.0370574762390751,RP-XXX-RAF,HP-FEE-RAF
0.0370622221872753,RP-XXX-RAF,HP-FEE-RAF
0.0370763284208284,RP-XXX-RAF,HP-FEE-RAF
0.0371082322023076,RP-XXX-RAF,HP-FEE-RAF
0.0371860439095201,RP-XXX-RAF,HP-FEE-RAF
0.0372217757173726,RP-XXX-RAF,HP-FEE-RAF
0.037274927833011,RP-XXX-RAF,HP-FEE-RAF
0.0373136823334108,RP-XXX-RAF,HP-FEE-RAF
0.0373694364086493,RP-XXX-RAF,HP-FEE-RAF
0.03740436487303,RP-XXX-RAF,HP-FEE-RAF
0.03740436487303,RP-FEE-XXX,HP-FEE-RAF
0.0374043659453808,RP-FEE-XXX,HP-FEE-RAF
0.0374043718433102,RP-FEE-XXX,HP-FEE-RAF
0.0374043825668182,RP-FEE-XXX,HP-FEE-RAF
0.0374044671676707,RP-FEE-XXX,HP-FEE-RAF
0.0374045649045322,RP-FEE-XXX,HP-FEE-RAF
0.037404703977687,RP-FEE-XXX,HP-FEE-RAF
0.0374048430508418,RP-FEE-XXX,HP-FEE-RAF
0.0374050878165077,RP-FEE-XXX,HP-FEE-RAF
0.0374053325821735,RP-FEE-XXX,HP-FEE-RAF
0.0374056447982188,RP-FEE-XXX,HP-FEE-RAF
0.0374060244646437,RP-FEE-XXX,HP-FEE-RAF
0.0374067328079264,RP-FEE-XXX,HP-FEE-RAF
0.0374073901616418,RP-FEE-XXX,HP-FEE-RAF
0.0374080475153573,RP-FEE-XXX,HP-FEE-RAF
0.0374093338657257,RP-FEE-XXX,HP-FEE-RAF
0.037410620216094,RP-FEE-XXX,HP-FEE-RAF
0.0374147771781422,RP-FEE-XXX,HP-FEE-RAF
0.0374189341401905,RP-FEE-XXX,HP-FEE-RAF
0.0374258270738685,RP-FEE-XXX,HP-FEE-RAF
0.0374361664743855,RP-FEE-XXX,HP-FEE-RAF
0.0374502681218946,RP-FEE-XXX,HP-FEE-RAF
0.0374643697694037,RP-FEE-XXX,HP-FEE-RAF
0.0374802423773264,RP-FEE-XXX,HP-FEE-RAF
0.0374925827147117,RP-FEE-XXX,HP-FEE-RAF
0.0374925827147117,HP-FEE-RAF,DP-ATM-XXX
